5.100000000000000000e+01,8.260000000000000000e+02,2.160000000000000000e+02,2.110000000000000000e+02
5.600000000000000000e+01,5.100000000000000000e+01,1.600000000000000000e+02,4.000000000000000000e+00
2.680000000000000000e+02,5.100000000000000000e+01,7.280000000000000000e+02,1.200000000000000000e+01
3.100000000000000000e+01,3.980000000000000000e+02,5.804360000000000000e+06,1.688927000000000000e+06
3.100000000000000000e+01,4.100000000000000000e+02,1.773077000000000000e+06,6.976320000000000000e+05
3.600000000000000000e+01,1.000000000000000000e+02,1.375203400000000000e+08,3.314159000000000000e+07
3.600000000000000000e+01,1.560000000000000000e+02,1.740098823000000000e+09,9.545089070000000000e+08
3.600000000000000000e+01,3.600000000000000000e+02,2.950563700000000000e+07,2.121400000000000000e+07
3.600000000000000000e+01,3.920000000000000000e+02,1.287209123000000000e+09,4.147628010000000000e+08
3.600000000000000000e+01,4.100000000000000000e+02,6.409650160000000000e+08,1.837139580000000000e+08
3.600000000000000000e+01,6.080000000000000000e+02,2.733484480000000000e+08,8.146609600000000000e+07
3.600000000000000000e+01,6.160000000000000000e+02,2.061463700000000000e+07,5.224000000000000000e+06
3.600000000000000000e+01,6.990000000000000000e+02,9.728034090000000000e+08,4.575120040000000000e+08
3.600000000000000000e+01,7.100000000000000000e+02,7.960000000000000000e+02,2.000000000000000000e+00
3.600000000000000000e+01,8.260000000000000000e+02,2.423100000000000000e+04,5.149100000000000000e+04
1.240000000000000000e+02,3.600000000000000000e+01,1.460000000000000000e+03,4.000000000000000000e+00
4.000000000000000000e+01,2.760000000000000000e+02,7.700000000000000000e+01,2.000000000000000000e+00
4.000000000000000000e+01,3.640000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
1.240000000000000000e+02,4.000000000000000000e+01,1.440000000000000000e+02,7.200000000000000000e+01
6.990000000000000000e+02,4.800000000000000000e+01,7.870000000000000000e+02,7.000000000000000000e+01
5.600000000000000000e+01,3.600000000000000000e+01,2.358000000000000000e+03,1.050000000000000000e+02
5.600000000000000000e+01,1.560000000000000000e+02,1.794156000000000000e+06,1.290000000000000000e+06
5.600000000000000000e+01,2.510000000000000000e+02,1.742100000000000000e+04,2.263000000000000000e+03
3.600000000000000000e+01,5.600000000000000000e+01,6.460000000000000000e+02,4.100000000000000000e+01
4.000000000000000000e+01,5.600000000000000000e+01,2.470510000000000000e+05,3.055720000000000000e+05
1.780000000000000000e+02,5.600000000000000000e+01,3.525500000000000000e+04,3.480000000000000000e+03
1.800000000000000000e+02,5.600000000000000000e+01,1.288000000000000000e+04,1.310000000000000000e+03
2.510000000000000000e+02,5.600000000000000000e+01,1.679940000000000000e+05,2.182400000000000000e+04
2.760000000000000000e+02,5.600000000000000000e+01,2.232190000000000000e+06,1.582670000000000000e+06
6.040000000000000000e+02,5.600000000000000000e+01,9.533651500000000000e+07,4.112067500000000000e+07
6.800000000000000000e+01,1.520000000000000000e+02,7.944617000000000000e+06,1.019947500000000000e+07
6.800000000000000000e+01,1.560000000000000000e+02,1.541186000000000000e+06,8.810230000000000000e+05
6.800000000000000000e+01,4.100000000000000000e+02,3.254690000000000000e+06,4.618020000000000000e+05
6.800000000000000000e+01,4.840000000000000000e+02,6.050075000000000000e+06,2.425166130000000000e+08
6.800000000000000000e+01,6.040000000000000000e+02,2.951001900000000000e+07,4.015936000000000000e+06
1.560000000000000000e+02,6.800000000000000000e+01,3.800000000000000000e+01,1.000000000000000000e+00
7.000000000000000000e+01,6.160000000000000000e+02,3.828010000000000000e+05,8.500000000000000000e+04
7.000000000000000000e+01,7.920000000000000000e+02,3.000000000000000000e+00,1.000000000000000000e+00
4.000000000000000000e+01,7.000000000000000000e+01,3.654900000000000000e+05,9.102500000000000000e+04
3.810000000000000000e+02,7.000000000000000000e+01,2.013500000000000000e+04,5.000000000000000000e+03
7.600000000000000000e+01,1.000000000000000000e+02,1.516920800000000000e+08,7.737440000000000000e+07
7.600000000000000000e+01,1.560000000000000000e+02,2.802387340000000000e+08,1.410600940000000000e+08
7.600000000000000000e+01,2.460000000000000000e+02,5.294940600000000000e+07,2.383157500000000000e+07
7.600000000000000000e+01,2.760000000000000000e+02,6.065877600000000000e+08,2.424790000000000000e+08
7.600000000000000000e+01,4.100000000000000000e+02,1.809922550000000000e+08,8.700757300000000000e+07
7.600000000000000000e+01,4.840000000000000000e+02,5.902890000000000000e+05,8.083680000000000000e+05
7.600000000000000000e+01,6.040000000000000000e+02,1.118264000000000000e+06,2.691720000000000000e+06
7.600000000000000000e+01,6.160000000000000000e+02,7.687856000000000000e+07,2.426951000000000000e+07
7.600000000000000000e+01,6.990000000000000000e+02,2.410909030000000000e+08,1.262551000000000000e+08
7.600000000000000000e+01,7.240000000000000000e+02,1.561313240000000000e+08,7.585340000000000000e+07
7.600000000000000000e+01,7.520000000000000000e+02,8.287447100000000000e+07,3.790090000000000000e+07
7.600000000000000000e+01,8.070000000000000000e+02,1.022200000000000000e+04,2.200000000000000000e+04
1.520000000000000000e+02,7.600000000000000000e+01,8.451033480000000000e+08,2.605850840000000000e+08
3.810000000000000000e+02,7.600000000000000000e+01,1.256000000000000000e+03,1.560000000000000000e+02
6.040000000000000000e+02,7.600000000000000000e+01,2.097076100000000000e+08,1.003840200000000000e+08
6.200000000000000000e+02,7.600000000000000000e+01,3.266886800000000000e+07,2.248989000000000000e+07
8.420000000000000000e+02,7.600000000000000000e+01,3.170000000000000000e+02,1.510000000000000000e+02
7.200000000000000000e+01,7.100000000000000000e+02,8.116642400000000000e+07,4.979817200000000000e+07
7.200000000000000000e+01,7.480000000000000000e+02,5.249900000000000000e+04,3.380000000000000000e+04
7.200000000000000000e+01,7.570000000000000000e+02,1.762970300000000000e+07,1.202550900000000000e+07
7.100000000000000000e+02,7.200000000000000000e+01,3.652300000000000000e+04,3.132300000000000000e+04
1.000000000000000000e+02,4.000000000000000000e+01,7.867800000000000000e+04,2.550600000000000000e+04
1.000000000000000000e+02,1.560000000000000000e+02,1.359037030000000000e+08,8.737226900000000000e+07
1.000000000000000000e+02,7.570000000000000000e+02,3.537926000000000000e+06,2.241225000000000000e+06
1.000000000000000000e+02,7.640000000000000000e+02,6.805600000000000000e+04,1.083090000000000000e+05
1.000000000000000000e+02,7.920000000000000000e+02,2.814000000000000000e+04,1.955000000000000000e+04
1.000000000000000000e+02,6.160000000000000000e+02,3.382580000000000000e+05,1.347760000000000000e+05
1.000000000000000000e+02,7.020000000000000000e+02,5.393530000000000000e+05,5.836940000000000000e+05
1.000000000000000000e+02,5.120000000000000000e+02,1.644661200000000000e+07,1.001683500000000000e+07
1.000000000000000000e+02,5.160000000000000000e+02,1.113693270000000000e+08,5.906147200000000000e+07
1.000000000000000000e+02,6.080000000000000000e+02,1.191810000000000000e+05,2.166000000000000000e+04
8.070000000000000000e+02,1.000000000000000000e+02,7.302678800000000000e+07,5.163334400000000000e+07
8.340000000000000000e+02,1.000000000000000000e+02,6.277481900000000000e+07,1.773020700000000000e+07
8.420000000000000000e+02,1.000000000000000000e+02,1.521000000000000000e+03,4.000000000000000000e+02
7.100000000000000000e+02,1.000000000000000000e+02,1.842582300000000000e+07,1.136725000000000000e+07
7.240000000000000000e+02,1.000000000000000000e+02,1.257363124000000000e+09,6.338957230000000000e+08
7.920000000000000000e+02,1.000000000000000000e+02,8.907529600000000000e+07,7.066200200000000000e+07
6.200000000000000000e+02,1.000000000000000000e+02,3.114408300000000000e+07,2.061168100000000000e+07
6.420000000000000000e+02,1.000000000000000000e+02,5.818050000000000000e+05,7.508940000000000000e+05
6.430000000000000000e+02,1.000000000000000000e+02,1.116285000000000000e+07,9.276107000000000000e+06
6.880000000000000000e+02,1.000000000000000000e+02,4.108889000000000000e+06,2.702250000000000000e+06
2.680000000000000000e+02,1.000000000000000000e+02,1.416665270000000000e+08,1.044399150000000000e+08
4.840000000000000000e+02,1.000000000000000000e+02,4.339042000000000000e+06,2.333053000000000000e+06
5.040000000000000000e+02,1.000000000000000000e+02,1.439542600000000000e+07,1.051360500000000000e+07
1.240000000000000000e+02,1.000000000000000000e+02,5.121997700000000000e+07,2.454666200000000000e+07
1.240000000000000000e+02,1.520000000000000000e+02,2.098488600000000000e+07,4.226654000000000000e+06
1.240000000000000000e+02,1.560000000000000000e+02,1.034364031000000000e+09,3.006804970000000000e+08
1.240000000000000000e+02,2.460000000000000000e+02,1.794718400000000000e+07,5.961742000000000000e+06
1.240000000000000000e+02,2.760000000000000000e+02,1.750870810000000000e+08,5.259103900000000000e+07
1.240000000000000000e+02,3.920000000000000000e+02,8.979651260000000000e+08,1.174655360000000000e+08
1.240000000000000000e+02,3.980000000000000000e+02,4.760000000000000000e+02,7.000000000000000000e+01
1.240000000000000000e+02,4.100000000000000000e+02,1.938331420000000000e+08,4.912258300000000000e+07
1.240000000000000000e+02,4.840000000000000000e+02,2.219568000000000000e+06,1.251556000000000000e+06
1.240000000000000000e+02,6.040000000000000000e+02,7.992589000000000000e+06,2.960310000000000000e+06
1.240000000000000000e+02,6.080000000000000000e+02,6.867227100000000000e+07,1.972258000000000000e+07
1.240000000000000000e+02,6.990000000000000000e+02,1.993639650000000000e+08,2.089566800000000000e+07
1.240000000000000000e+02,7.240000000000000000e+02,6.601659500000000000e+07,3.350785100000000000e+07
1.240000000000000000e+02,7.520000000000000000e+02,3.343053400000000000e+07,9.597598000000000000e+06
1.240000000000000000e+02,8.420000000000000000e+02,7.072116000000000000e+07,1.795538800000000000e+07
8.000000000000000000e+00,1.240000000000000000e+02,1.300000000000000000e+01,2.000000000000000000e+00
3.600000000000000000e+01,1.240000000000000000e+02,2.900000000000000000e+01,4.000000000000000000e+00
5.600000000000000000e+01,1.240000000000000000e+02,2.088280000000000000e+05,4.492000000000000000e+03
7.600000000000000000e+01,1.240000000000000000e+02,1.200000000000000000e+01,2.000000000000000000e+00
1.520000000000000000e+02,1.240000000000000000e+02,3.491000000000000000e+03,5.210000000000000000e+02
1.560000000000000000e+02,1.240000000000000000e+02,1.700000000000000000e+01,7.000000000000000000e+00
1.700000000000000000e+02,1.240000000000000000e+02,1.900000000000000000e+01,3.000000000000000000e+00
2.760000000000000000e+02,1.240000000000000000e+02,7.404090000000000000e+05,4.334900000000000000e+04
3.920000000000000000e+02,1.240000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00
4.100000000000000000e+02,1.240000000000000000e+02,1.000000000000000000e+01,6.000000000000000000e+00
4.180000000000000000e+02,1.240000000000000000e+02,9.010000000000000000e+02,1.300000000000000000e+02
4.840000000000000000e+02,1.240000000000000000e+02,1.810000000000000000e+02,4.650000000000000000e+02
6.040000000000000000e+02,1.240000000000000000e+02,7.135190600000000000e+07,7.266172000000000000e+06
7.400000000000000000e+02,1.240000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+00
8.420000000000000000e+02,1.240000000000000000e+02,2.122313790000000000e+08,8.284336000000000000e+06
8.940000000000000000e+02,1.240000000000000000e+02,1.000000000000000000e+02,1.400000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+02,4.896795190000000000e+08,7.546772500000000000e+07
1.520000000000000000e+02,1.560000000000000000e+02,5.785343397000000000e+09,1.850521498000000000e+09
1.520000000000000000e+02,2.460000000000000000e+02,7.437190500000000000e+07,2.669369200000000000e+07
1.520000000000000000e+02,2.760000000000000000e+02,4.125819120000000000e+08,1.337971630000000000e+08
1.520000000000000000e+02,3.440000000000000000e+02,2.942654000000000000e+06,4.330280000000000000e+05
1.520000000000000000e+02,3.600000000000000000e+02,1.842825700000000000e+07,2.535126000000000000e+06
1.520000000000000000e+02,3.920000000000000000e+02,4.700369871000000000e+09,7.183213320000000000e+08
1.520000000000000000e+02,4.080000000000000000e+02,1.694437500000000000e+07,2.793549000000000000e+06
1.520000000000000000e+02,4.100000000000000000e+02,1.547921783000000000e+09,4.919134990000000000e+08
1.520000000000000000e+02,4.580000000000000000e+02,2.470596100000000000e+07,7.512471000000000000e+06
1.520000000000000000e+02,4.840000000000000000e+02,3.206566600000000000e+07,1.317129500000000000e+07
1.520000000000000000e+02,5.120000000000000000e+02,4.890467000000000000e+07,1.512245400000000000e+07
1.520000000000000000e+02,6.040000000000000000e+02,2.241303100000000000e+07,3.328271000000000000e+06
1.520000000000000000e+02,6.080000000000000000e+02,1.001832190000000000e+08,2.730532000000000000e+07
1.520000000000000000e+02,6.990000000000000000e+02,1.931447881000000000e+09,3.000461450000000000e+08
1.520000000000000000e+02,7.240000000000000000e+02,8.408291950000000000e+08,3.387073000000000000e+08
1.520000000000000000e+02,7.520000000000000000e+02,1.164301800000000000e+08,3.515293600000000000e+07
3.200000000000000000e+01,1.520000000000000000e+02,1.201000000000000000e+03,1.700000000000000000e+02
3.600000000000000000e+01,1.520000000000000000e+02,4.113000000000000000e+04,2.829000000000000000e+03
4.000000000000000000e+01,1.520000000000000000e+02,2.600000000000000000e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.520000000000000000e+02,1.680000000000000000e+02,1.000000000000000000e+00
7.600000000000000000e+01,1.520000000000000000e+02,1.126000000000000000e+03,4.060000000000000000e+02
1.560000000000000000e+02,1.520000000000000000e+02,1.823000000000000000e+03,1.500000000000000000e+01
2.460000000000000000e+02,1.520000000000000000e+02,3.550000000000000000e+02,4.500000000000000000e+01
2.760000000000000000e+02,1.520000000000000000e+02,8.913080000000000000e+05,2.857320000000000000e+05
3.600000000000000000e+02,1.520000000000000000e+02,2.034000000000000000e+03,2.950000000000000000e+02
3.920000000000000000e+02,1.520000000000000000e+02,2.540000000000000000e+03,1.120000000000000000e+02
4.100000000000000000e+02,1.520000000000000000e+02,1.930000000000000000e+02,2.000000000000000000e+00
4.840000000000000000e+02,1.520000000000000000e+02,3.736560000000000000e+05,9.840300000000000000e+04
6.040000000000000000e+02,1.520000000000000000e+02,3.852629880000000000e+08,1.418778800000000000e+08
6.990000000000000000e+02,1.520000000000000000e+02,1.504000000000000000e+03,4.700000000000000000e+01
7.240000000000000000e+02,1.520000000000000000e+02,3.420000000000000000e+03,6.500000000000000000e+01
8.260000000000000000e+02,1.520000000000000000e+02,6.690000000000000000e+02,3.800000000000000000e+01
8.420000000000000000e+02,1.520000000000000000e+02,6.215000000000000000e+03,1.214000000000000000e+03
1.560000000000000000e+02,1.440000000000000000e+02,2.025000000000000000e+03,2.585000000000000000e+04
1.560000000000000000e+02,3.440000000000000000e+02,5.790410000000000000e+05,7.375740000000000000e+05
1.560000000000000000e+02,3.810000000000000000e+02,7.783000000000000000e+04,7.783000000000000000e+04
1.560000000000000000e+02,4.500000000000000000e+02,2.550000000000000000e+04,2.500000000000000000e+05
1.560000000000000000e+02,4.960000000000000000e+02,4.524000000000000000e+03,1.000000000000000000e+00
1.560000000000000000e+02,5.980000000000000000e+02,1.200000000000000000e+03,2.000000000000000000e+04
1.560000000000000000e+02,7.020000000000000000e+02,3.907000000000000000e+03,7.900000000000000000e+02
1.560000000000000000e+02,7.640000000000000000e+02,2.067200000000000000e+04,5.788100000000000000e+04
1.560000000000000000e+02,7.920000000000000000e+02,4.298700000000000000e+04,2.476900000000000000e+04
3.200000000000000000e+01,1.560000000000000000e+02,1.480305000000000000e+06,1.702989000000000000e+06
7.200000000000000000e+01,1.560000000000000000e+02,1.198094890000000000e+08,5.586719600000000000e+07
1.040000000000000000e+02,1.560000000000000000e+02,2.655908100000000000e+07,3.155964300000000000e+07
1.700000000000000000e+02,1.560000000000000000e+02,1.679930000000000000e+05,4.814220000000000000e+05
1.780000000000000000e+02,1.560000000000000000e+02,1.653300000000000000e+04,1.243000000000000000e+03
1.800000000000000000e+02,1.560000000000000000e+02,1.590339800000000000e+07,1.042922900000000000e+07
2.140000000000000000e+02,1.560000000000000000e+02,8.001832500000000000e+07,5.099530100000000000e+07
2.180000000000000000e+02,1.560000000000000000e+02,9.723820000000000000e+06,5.202931000000000000e+06
2.320000000000000000e+02,1.560000000000000000e+02,4.932402600000000000e+07,2.117242200000000000e+07
2.420000000000000000e+02,1.560000000000000000e+02,6.419000000000000000e+03,5.100000000000000000e+02
2.680000000000000000e+02,1.560000000000000000e+02,9.365123000000000000e+06,5.262419000000000000e+06
3.600000000000000000e+02,1.560000000000000000e+02,3.157015500000000000e+08,1.559032730000000000e+08
3.640000000000000000e+02,1.560000000000000000e+02,5.225925900000000000e+07,3.087986300000000000e+07
3.980000000000000000e+02,1.560000000000000000e+02,3.762195860000000000e+08,2.326566470000000000e+08
4.040000000000000000e+02,1.560000000000000000e+02,3.165360000000000000e+05,5.174830000000000000e+05
4.080000000000000000e+02,1.560000000000000000e+02,1.006407700000000000e+07,2.470447600000000000e+07
4.100000000000000000e+02,1.560000000000000000e+02,6.320695000000000000e+06,6.919362000000000000e+06
4.170000000000000000e+02,1.560000000000000000e+02,7.254000000000000000e+03,8.125000000000000000e+04
4.180000000000000000e+02,1.560000000000000000e+02,1.427270120000000000e+08,8.004954800000000000e+07
4.500000000000000000e+02,1.560000000000000000e+02,6.532520000000000000e+05,9.089150000000000000e+05
4.580000000000000000e+02,1.560000000000000000e+02,3.870814900000000000e+07,4.981592900000000000e+07
4.780000000000000000e+02,1.560000000000000000e+02,3.616932730000000000e+08,2.032787810000000000e+08
4.840000000000000000e+02,1.560000000000000000e+02,1.184189070000000000e+09,5.792187230000000000e+08
4.960000000000000000e+02,1.560000000000000000e+02,9.519446470000000000e+08,6.081044050000000000e+08
5.040000000000000000e+02,1.560000000000000000e+02,4.761894000000000000e+06,5.316837000000000000e+06
5.080000000000000000e+02,1.560000000000000000e+02,9.860000000000000000e+03,4.930000000000000000e+03
5.120000000000000000e+02,1.560000000000000000e+02,4.125908400000000000e+07,3.248005000000000000e+07
5.160000000000000000e+02,1.560000000000000000e+02,1.955374700000000000e+07,1.090227500000000000e+07
5.660000000000000000e+02,1.560000000000000000e+02,8.454920000000000000e+05,1.286515000000000000e+06
5.860000000000000000e+02,1.560000000000000000e+02,6.170350000000000000e+06,7.717762000000000000e+06
6.040000000000000000e+02,1.560000000000000000e+02,3.628516700000000000e+09,1.861188086000000000e+09
6.080000000000000000e+02,1.560000000000000000e+02,2.092412960000000000e+08,1.402283690000000000e+08
6.200000000000000000e+02,1.560000000000000000e+02,5.992213900000000000e+07,3.916768700000000000e+07
6.420000000000000000e+02,1.560000000000000000e+02,5.330158500000000000e+07,4.183245100000000000e+07
6.430000000000000000e+02,1.560000000000000000e+02,1.196341800000000000e+07,8.940087000000000000e+06
6.820000000000000000e+02,1.560000000000000000e+02,6.712176500000000000e+07,3.782962400000000000e+07
6.990000000000000000e+02,1.560000000000000000e+02,7.157700000000000000e+05,6.547300000000000000e+05
7.040000000000000000e+02,1.560000000000000000e+02,6.242340000000000000e+05,2.302890000000000000e+05
7.100000000000000000e+02,1.560000000000000000e+02,4.245813800000000000e+07,2.407263500000000000e+07
7.160000000000000000e+02,1.560000000000000000e+02,8.213970000000000000e+05,4.674880000000000000e+05
7.240000000000000000e+02,1.560000000000000000e+02,1.366213870000000000e+08,9.604172400000000000e+07
7.640000000000000000e+02,1.560000000000000000e+02,2.616591000000000000e+06,2.313939000000000000e+06
7.920000000000000000e+02,1.560000000000000000e+02,4.197191360000000000e+08,3.452521760000000000e+08
8.340000000000000000e+02,1.560000000000000000e+02,6.346142000000000000e+06,2.976893000000000000e+06
8.420000000000000000e+02,1.560000000000000000e+02,8.294123750000000000e+08,3.476977480000000000e+08
8.940000000000000000e+02,1.560000000000000000e+02,1.825625200000000000e+07,1.910928000000000000e+07
3.440000000000000000e+02,1.560000000000000000e+02,6.404854000000000000e+06,2.669004896830738988e+06
3.440000000000000000e+02,3.920000000000000000e+02,1.821650000000000000e+05,7.591106323909515049e+04
3.440000000000000000e+02,4.180000000000000000e+02,1.232010000000000000e+05,5.272500000000000000e+04
3.440000000000000000e+02,7.040000000000000000e+02,5.012100000000000000e+04,2.088622073728042233e+04
3.440000000000000000e+02,7.640000000000000000e+02,1.345366000000000000e+06,5.606354870898827212e+05
3.200000000000000000e+01,3.440000000000000000e+02,1.994580000000000000e+05,1.307630000000000000e+05
5.600000000000000000e+01,3.440000000000000000e+02,1.773083000000000000e+06,1.285341000000000000e+06
3.600000000000000000e+02,3.440000000000000000e+02,2.320800000000000000e+04,9.233500000000000000e+04
3.920000000000000000e+02,3.440000000000000000e+02,1.418560000000000000e+05,6.174000000000000000e+04
4.100000000000000000e+02,3.440000000000000000e+02,4.023040000000000000e+05,4.627820000000000000e+05
4.580000000000000000e+02,3.440000000000000000e+02,1.087200000000000000e+05,3.436240000000000000e+05
6.080000000000000000e+02,3.440000000000000000e+02,6.022240000000000000e+05,2.118670000000000000e+05
7.020000000000000000e+02,3.440000000000000000e+02,3.532500000000000000e+05,3.143170000000000000e+05
7.920000000000000000e+02,3.440000000000000000e+02,2.854500000000000000e+04,1.080000000000000000e+02
8.340000000000000000e+02,3.440000000000000000e+02,6.050900000000000000e+04,1.090200000000000000e+05
8.420000000000000000e+02,3.440000000000000000e+02,7.781300000000000000e+05,1.456260000000000000e+06
1.700000000000000000e+02,4.100000000000000000e+02,3.852500000000000000e+04,6.020400000000000000e+04
1.700000000000000000e+02,4.840000000000000000e+02,5.058638000000000000e+06,2.573849000000000000e+06
1.560000000000000000e+02,1.700000000000000000e+02,2.480000000000000000e+02,3.000000000000000000e+01
3.810000000000000000e+02,1.700000000000000000e+02,2.130100000000000000e+04,1.300000000000000000e+03
6.040000000000000000e+02,1.700000000000000000e+02,4.436000000000000000e+03,4.520000000000000000e+03
7.020000000000000000e+02,1.780000000000000000e+02,4.120000000000000000e+02,2.500000000000000000e+01
5.600000000000000000e+01,3.840000000000000000e+02,1.026300000000000000e+04,2.700000000000000000e+02
2.030000000000000000e+02,3.810000000000000000e+02,2.524000000000000000e+03,5.500000000000000000e+02
2.030000000000000000e+02,8.420000000000000000e+02,2.415000000000000000e+03,3.780000000000000000e+03
2.760000000000000000e+02,2.030000000000000000e+02,2.998140000000000000e+05,3.155600000000000000e+04
3.810000000000000000e+02,2.030000000000000000e+02,2.468300000000000000e+05,6.100000000000000000e+04
8.420000000000000000e+02,2.030000000000000000e+02,6.800000000000000000e+01,3.880000000000000000e+02
2.140000000000000000e+02,5.600000000000000000e+01,6.444644000000000000e+06,5.030000000000000000e+06
7.240000000000000000e+02,2.140000000000000000e+02,1.700000000000000000e+02,7.500000000000000000e+01
8.420000000000000000e+02,2.140000000000000000e+02,6.970000000000000000e+03,2.111000000000000000e+03
2.180000000000000000e+02,3.600000000000000000e+01,1.500000000000000000e+02,9.000000000000000000e+00
2.180000000000000000e+02,3.920000000000000000e+02,4.117800000000000000e+04,2.300000000000000000e+01
2.180000000000000000e+02,6.040000000000000000e+02,1.206796900000000000e+07,5.031342000000000000e+06
8.420000000000000000e+02,2.180000000000000000e+02,1.753000000000000000e+03,1.200000000000000000e+02
1.560000000000000000e+02,2.220000000000000000e+02,1.800000000000000000e+01,1.000000000000000000e+00
6.990000000000000000e+02,8.180000000000000000e+02,1.631400000000000000e+04,1.121500000000000000e+05
8.260000000000000000e+02,8.180000000000000000e+02,2.074000000000000000e+03,4.350000000000000000e+02
2.460000000000000000e+02,7.600000000000000000e+01,2.700000000000000000e+01,9.000000000000000000e+00
2.460000000000000000e+02,4.840000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00
2.460000000000000000e+02,7.920000000000000000e+02,6.605200000000000000e+04,3.285800000000000000e+04
2.460000000000000000e+02,8.420000000000000000e+02,4.000000000000000000e+00,1.100000000000000000e+01
2.460000000000000000e+02,8.940000000000000000e+02,6.600000000000000000e+01,1.000000000000000000e+00
6.040000000000000000e+02,2.460000000000000000e+02,3.232714800000000000e+08,1.391713050000000000e+08
6.200000000000000000e+02,2.460000000000000000e+02,1.512072240000000000e+08,1.015584240000000000e+08
7.520000000000000000e+02,2.460000000000000000e+02,4.122000000000000000e+03,1.228000000000000000e+03
7.920000000000000000e+02,2.460000000000000000e+02,9.358065000000000000e+06,6.104623000000000000e+06
2.510000000000000000e+02,2.760000000000000000e+02,1.236720000000000000e+05,2.016000000000000000e+04
2.510000000000000000e+02,3.760000000000000000e+02,4.569000000000000000e+03,4.390000000000000000e+02
2.510000000000000000e+02,6.160000000000000000e+02,3.714044000000000000e+06,1.817173000000000000e+06
2.510000000000000000e+02,7.040000000000000000e+02,1.492920000000000000e+05,2.905120000000000000e+05
2.510000000000000000e+02,7.240000000000000000e+02,4.939000000000000000e+03,4.900000000000000000e+01
1.520000000000000000e+02,2.510000000000000000e+02,5.879000000000000000e+03,1.450000000000000000e+03
2.080000000000000000e+02,2.510000000000000000e+02,3.904000000000000000e+03,1.200000000000000000e+03
2.760000000000000000e+02,2.510000000000000000e+02,1.013300000000000000e+04,2.638000000000000000e+03
3.810000000000000000e+02,2.510000000000000000e+02,1.380000000000000000e+03,3.400000000000000000e+01
4.220000000000000000e+02,2.510000000000000000e+02,6.651000000000000000e+03,6.590000000000000000e+02
8.420000000000000000e+02,2.510000000000000000e+02,6.974800000000000000e+04,1.099290000000000000e+05
2.680000000000000000e+02,7.100000000000000000e+02,6.500000000000000000e+01,1.440000000000000000e+02
2.680000000000000000e+02,7.240000000000000000e+02,2.813701100000000000e+07,2.169507500000000000e+07
5.100000000000000000e+01,2.680000000000000000e+02,1.000018790000000000e+08,6.731145000000000000e+07
3.640000000000000000e+02,2.680000000000000000e+02,1.450000000000000000e+02,9.000000000000000000e+00
5.040000000000000000e+02,2.680000000000000000e+02,2.367223000000000000e+06,2.214790000000000000e+06
6.200000000000000000e+02,2.680000000000000000e+02,1.244117400000000000e+07,8.911000000000000000e+06
2.760000000000000000e+02,4.000000000000000000e+01,1.937890000000000000e+05,2.271050000000000000e+05
2.760000000000000000e+02,1.560000000000000000e+02,3.104000000000000000e+03,5.500000000000000000e+02
