3.600000000000000000e+01,3.920000000000000000e+02,1.065781505000000000e+09,3.922322120000000000e+08
3.600000000000000000e+01,4.100000000000000000e+02,4.543835740000000000e+08,1.399563270000000000e+08
3.600000000000000000e+01,4.580000000000000000e+02,7.638894000000000000e+06,5.819373000000000000e+06
3.600000000000000000e+01,6.080000000000000000e+02,1.638248410000000000e+08,8.290979000000000000e+07
3.600000000000000000e+01,6.160000000000000000e+02,2.594541400000000000e+07,1.011375500000000000e+07
3.600000000000000000e+01,6.990000000000000000e+02,3.996861050000000000e+08,2.239397870000000000e+08
1.240000000000000000e+02,3.600000000000000000e+01,4.152810000000000000e+05,1.271280000000000000e+05
1.520000000000000000e+02,3.600000000000000000e+01,1.761960300000000000e+07,8.685294000000000000e+06
3.600000000000000000e+02,3.600000000000000000e+01,5.105000000000000000e+03,2.850000000000000000e+02
6.040000000000000000e+02,3.600000000000000000e+01,2.290112300000000000e+07,3.363608000000000000e+07
8.420000000000000000e+02,3.600000000000000000e+01,1.447700000000000000e+04,2.405000000000000000e+03
7.200000000000000000e+01,4.000000000000000000e+01,2.044000000000000000e+03,7.400000000000000000e+01
3.640000000000000000e+02,4.000000000000000000e+01,8.200000000000000000e+01,6.000000000000000000e+00
8.420000000000000000e+02,4.000000000000000000e+01,3.633000000000000000e+03,4.410000000000000000e+02
8.940000000000000000e+02,4.000000000000000000e+01,1.260000000000000000e+02,1.800000000000000000e+02
5.600000000000000000e+01,7.600000000000000000e+01,1.028700000000000000e+04,1.479400000000000000e+04
3.600000000000000000e+01,5.600000000000000000e+01,2.840000000000000000e+02,6.000000000000000000e+02
1.800000000000000000e+02,5.600000000000000000e+01,4.390000000000000000e+02,2.930000000000000000e+02
2.510000000000000000e+02,5.600000000000000000e+01,9.970600000000000000e+04,2.016100000000000000e+04
2.760000000000000000e+02,5.600000000000000000e+01,9.739200000000000000e+05,9.577500000000000000e+04
4.840000000000000000e+02,5.600000000000000000e+01,1.420575000000000000e+07,2.072945000000000000e+06
5.540000000000000000e+02,5.600000000000000000e+01,6.250000000000000000e+02,8.500000000000000000e+01
6.040000000000000000e+02,5.600000000000000000e+01,1.262825300000000000e+07,1.124341300000000000e+07
7.240000000000000000e+02,5.600000000000000000e+01,1.921296000000000000e+06,2.883570000000000000e+06
8.420000000000000000e+02,5.600000000000000000e+01,1.527000000000000000e+03,2.500000000000000000e+02
8.420000000000000000e+02,6.000000000000000000e+01,1.230000000000000000e+02,6.000000000000000000e+00
6.800000000000000000e+01,5.600000000000000000e+01,5.238482000000000000e+06,1.078004000000000000e+06
6.800000000000000000e+01,1.240000000000000000e+02,3.600000000000000000e+01,8.000000000000000000e+00
6.800000000000000000e+01,1.520000000000000000e+02,2.020277000000000000e+06,2.297780000000000000e+05
6.800000000000000000e+01,1.560000000000000000e+02,2.963367200000000000e+07,1.761219500000000000e+07
6.800000000000000000e+01,3.920000000000000000e+02,8.483170000000000000e+05,1.785990000000000000e+05
6.800000000000000000e+01,4.580000000000000000e+02,3.956130000000000000e+06,7.633920000000000000e+05
6.800000000000000000e+01,4.840000000000000000e+02,4.458680000000000000e+05,9.630600000000000000e+04
6.800000000000000000e+01,6.040000000000000000e+02,3.897172000000000000e+06,5.159490000000000000e+05
1.560000000000000000e+02,6.800000000000000000e+01,1.363000000000000000e+03,2.330000000000000000e+04
7.000000000000000000e+01,6.160000000000000000e+02,4.132130000000000000e+05,1.200000000000000000e+05
4.000000000000000000e+01,7.000000000000000000e+01,3.260220000000000000e+05,9.800000000000000000e+04
3.810000000000000000e+02,7.000000000000000000e+01,2.351130000000000000e+05,7.383000000000000000e+04
7.200000000000000000e+01,6.900000000000000000e+02,3.148400000000000000e+04,3.904960000000000000e+05
7.200000000000000000e+01,7.100000000000000000e+02,1.202500000000000000e+04,1.340520000000000000e+05
5.790000000000000000e+02,7.200000000000000000e+01,5.740000000000000000e+02,1.300000000000000000e+01
7.100000000000000000e+02,7.200000000000000000e+01,1.990000000000000000e+02,6.000000000000000000e+00
7.600000000000000000e+01,1.000000000000000000e+02,7.542706700000000000e+07,4.844390000000000000e+07
7.600000000000000000e+01,1.240000000000000000e+02,1.347700000000000000e+04,5.260000000000000000e+03
7.600000000000000000e+01,1.560000000000000000e+02,1.171864780000000000e+08,8.728536100000000000e+07
7.600000000000000000e+01,2.460000000000000000e+02,7.656759500000000000e+07,5.735865500000000000e+07
7.600000000000000000e+01,2.680000000000000000e+02,2.264775600000000000e+07,1.052700000000000000e+07
7.600000000000000000e+01,2.760000000000000000e+02,4.450089560000000000e+08,2.400507000000000000e+08
7.600000000000000000e+01,3.920000000000000000e+02,2.377973200000000000e+07,1.173010000000000000e+07
7.600000000000000000e+01,4.100000000000000000e+02,1.514454080000000000e+08,1.036408360000000000e+08
7.600000000000000000e+01,6.040000000000000000e+02,1.325394000000000000e+06,2.784371000000000000e+06
7.600000000000000000e+01,6.080000000000000000e+02,6.668736200000000000e+07,3.009300000000000000e+07
7.600000000000000000e+01,6.160000000000000000e+02,2.431759370000000000e+08,1.112562180000000000e+08
7.600000000000000000e+01,6.990000000000000000e+02,1.365862440000000000e+08,8.263845400000000000e+07
7.600000000000000000e+01,7.240000000000000000e+02,1.488766410000000000e+08,1.048396000000000000e+08
7.600000000000000000e+01,7.520000000000000000e+02,2.026338230000000000e+08,1.011550000000000000e+08
7.600000000000000000e+01,8.260000000000000000e+02,1.919160000000000000e+05,5.703390000000000000e+05
1.240000000000000000e+02,7.600000000000000000e+01,1.555000000000000000e+03,1.204000000000000000e+03
1.520000000000000000e+02,7.600000000000000000e+01,4.169516590000000000e+08,2.042731650000000000e+08
6.040000000000000000e+02,7.600000000000000000e+01,3.079776710000000000e+08,2.470635750000000000e+08
1.000000000000000000e+02,4.000000000000000000e+01,2.449400000000000000e+04,2.428000000000000000e+04
1.000000000000000000e+02,1.560000000000000000e+02,7.024013100000000000e+07,1.520654160000000000e+08
1.000000000000000000e+02,5.160000000000000000e+02,4.636797300000000000e+07,4.317162000000000000e+07
1.000000000000000000e+02,6.160000000000000000e+02,3.342440000000000000e+05,1.995350000000000000e+05
1.000000000000000000e+02,6.420000000000000000e+02,5.767460000000000000e+06,5.728330000000000000e+06
1.000000000000000000e+02,7.240000000000000000e+02,4.012490900000000000e+07,3.732477500000000000e+07
1.000000000000000000e+02,7.920000000000000000e+02,1.572300000000000000e+04,1.178900000000000000e+05
1.240000000000000000e+02,1.000000000000000000e+02,4.162193900000000000e+07,7.809193000000000000e+06
1.560000000000000000e+02,1.000000000000000000e+02,5.350000000000000000e+02,1.400000000000000000e+01
2.320000000000000000e+02,1.000000000000000000e+02,9.776573000000000000e+06,1.081116000000000000e+07
2.680000000000000000e+02,1.000000000000000000e+02,1.204370370000000000e+08,1.339803500000000000e+08
3.440000000000000000e+02,1.000000000000000000e+02,2.325000000000000000e+03,8.000000000000000000e+01
5.040000000000000000e+02,1.000000000000000000e+02,3.692339000000000000e+06,5.080430000000000000e+06
6.160000000000000000e+02,1.000000000000000000e+02,1.824692600000000000e+07,1.577274700000000000e+07
6.200000000000000000e+02,1.000000000000000000e+02,1.491661300000000000e+07,1.731403500000000000e+07
6.820000000000000000e+02,1.000000000000000000e+02,5.461905000000000000e+06,1.807030000000000000e+06
7.240000000000000000e+02,1.000000000000000000e+02,4.858661180000000000e+08,3.542260250000000000e+08
7.920000000000000000e+02,1.000000000000000000e+02,5.204892600000000000e+07,5.823293500000000000e+07
8.070000000000000000e+02,1.000000000000000000e+02,5.679861000000000000e+07,4.797468500000000000e+07
1.240000000000000000e+02,5.600000000000000000e+01,3.744234100000000000e+07,7.523120000000000000e+06
1.240000000000000000e+02,1.560000000000000000e+02,6.280993130000000000e+08,2.901596450000000000e+08
1.240000000000000000e+02,2.460000000000000000e+02,4.984626100000000000e+07,2.232887900000000000e+07
1.240000000000000000e+02,2.760000000000000000e+02,1.027171640000000000e+08,2.082637500000000000e+07
1.240000000000000000e+02,3.440000000000000000e+02,2.450000000000000000e+02,5.000000000000000000e+01
1.240000000000000000e+02,3.920000000000000000e+02,7.929053390000000000e+08,3.404800910000000000e+08
1.240000000000000000e+02,4.100000000000000000e+02,5.219016630000000000e+08,1.677445600000000000e+08
1.240000000000000000e+02,6.080000000000000000e+02,6.764452600000000000e+07,8.160681000000000000e+06
1.240000000000000000e+02,6.990000000000000000e+02,1.376174130000000000e+08,3.640360400000000000e+07
1.240000000000000000e+02,7.240000000000000000e+02,1.061911660000000000e+08,5.228054300000000000e+07
1.240000000000000000e+02,7.520000000000000000e+02,6.462881300000000000e+07,3.150156900000000000e+07
1.240000000000000000e+02,7.570000000000000000e+02,1.364223400000000000e+07,2.997823000000000000e+06
1.240000000000000000e+02,8.420000000000000000e+02,1.553359420000000000e+08,3.890361800000000000e+07
1.520000000000000000e+02,1.240000000000000000e+02,4.563000000000000000e+03,2.124000000000000000e+03
1.560000000000000000e+02,1.240000000000000000e+02,1.440000000000000000e+02,3.200000000000000000e+01
1.700000000000000000e+02,1.240000000000000000e+02,7.500000000000000000e+01,1.000000000000000000e+02
1.780000000000000000e+02,1.240000000000000000e+02,9.000000000000000000e+00,2.200000000000000000e+01
1.800000000000000000e+02,1.240000000000000000e+02,1.326650000000000000e+05,1.245100000000000000e+05
2.140000000000000000e+02,1.240000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00
2.320000000000000000e+02,1.240000000000000000e+02,1.016242300000000000e+07,8.423000000000000000e+03
2.760000000000000000e+02,1.240000000000000000e+02,9.957730000000000000e+05,3.062000000000000000e+04
3.920000000000000000e+02,1.240000000000000000e+02,9.000000000000000000e+00,8.000000000000000000e+00
4.100000000000000000e+02,1.240000000000000000e+02,9.600000000000000000e+01,3.500000000000000000e+01
4.840000000000000000e+02,1.240000000000000000e+02,3.431753100000000000e+07,6.682490000000000000e+05
5.040000000000000000e+02,1.240000000000000000e+02,8.791621000000000000e+06,6.348152000000000000e+06
5.160000000000000000e+02,1.240000000000000000e+02,1.046000000000000000e+03,1.440000000000000000e+02
5.790000000000000000e+02,1.240000000000000000e+02,1.130000000000000000e+02,9.100000000000000000e+01
6.040000000000000000e+02,1.240000000000000000e+02,2.787019000000000000e+06,6.059560000000000000e+05
6.820000000000000000e+02,1.240000000000000000e+02,3.746359400000000000e+07,5.633330000000000000e+06
6.990000000000000000e+02,1.240000000000000000e+02,1.460000000000000000e+02,6.400000000000000000e+01
7.290000000000000000e+02,1.240000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+01
8.260000000000000000e+02,1.240000000000000000e+02,1.470000000000000000e+03,2.890000000000000000e+02
8.420000000000000000e+02,1.240000000000000000e+02,2.152981030000000000e+08,2.590867800000000000e+07
1.520000000000000000e+02,7.640000000000000000e+02,3.171762000000000000e+07,2.253539600000000000e+07
1.520000000000000000e+02,6.420000000000000000e+02,1.246204500000000000e+07,2.555790000000000000e+06
1.520000000000000000e+02,6.990000000000000000e+02,1.047383432000000000e+09,2.896742010000000000e+08
1.520000000000000000e+02,7.240000000000000000e+02,8.012606440000000000e+08,4.059047650000000000e+08
1.520000000000000000e+02,7.520000000000000000e+02,4.858915700000000000e+07,2.748723000000000000e+07
1.520000000000000000e+02,5.120000000000000000e+02,5.466817300000000000e+07,1.152791000000000000e+07
1.520000000000000000e+02,5.160000000000000000e+02,4.954650200000000000e+07,2.084366600000000000e+07
1.520000000000000000e+02,6.040000000000000000e+02,3.825362000000000000e+07,9.077727000000000000e+06
1.520000000000000000e+02,6.080000000000000000e+02,2.471122100000000000e+07,1.352461200000000000e+07
1.520000000000000000e+02,6.160000000000000000e+02,1.887853500000000000e+07,1.449651500000000000e+07
1.520000000000000000e+02,4.100000000000000000e+02,5.855523350000000000e+08,2.889986220000000000e+08
1.520000000000000000e+02,4.580000000000000000e+02,2.870131300000000000e+07,1.789735000000000000e+07
1.520000000000000000e+02,4.840000000000000000e+02,2.097549300000000000e+07,1.894225800000000000e+07
1.520000000000000000e+02,1.560000000000000000e+02,5.802165317000000000e+09,2.970405927000000000e+09
1.520000000000000000e+02,2.460000000000000000e+02,7.542311900000000000e+07,3.900978100000000000e+07
1.520000000000000000e+02,2.680000000000000000e+02,1.663785800000000000e+07,2.989891000000000000e+06
1.520000000000000000e+02,2.760000000000000000e+02,2.638249420000000000e+08,5.328123000000000000e+07
1.520000000000000000e+02,3.920000000000000000e+02,2.579952975000000000e+09,1.342106800000000000e+09
1.520000000000000000e+02,1.000000000000000000e+02,2.418591510000000000e+08,4.793381000000000000e+07
1.520000000000000000e+02,5.600000000000000000e+01,1.275186200000000000e+07,2.774840000000000000e+06
8.260000000000000000e+02,1.520000000000000000e+02,4.460000000000000000e+02,1.900000000000000000e+01
8.420000000000000000e+02,1.520000000000000000e+02,3.726100000000000000e+04,2.691400000000000000e+04
6.990000000000000000e+02,1.520000000000000000e+02,2.870000000000000000e+02,1.000000000000000000e+01
7.240000000000000000e+02,1.520000000000000000e+02,9.800000000000000000e+01,4.200000000000000000e+01
6.040000000000000000e+02,1.520000000000000000e+02,1.801130490000000000e+08,1.182151240000000000e+08
4.100000000000000000e+02,1.520000000000000000e+02,4.620000000000000000e+02,7.000000000000000000e+00
4.840000000000000000e+02,1.520000000000000000e+02,1.644000000000000000e+03,4.300000000000000000e+01
3.920000000000000000e+02,1.520000000000000000e+02,5.122000000000000000e+03,2.230000000000000000e+02
1.000000000000000000e+02,1.520000000000000000e+02,9.280000000000000000e+02,4.840000000000000000e+02
1.240000000000000000e+02,1.520000000000000000e+02,2.410300000000000000e+04,1.493800000000000000e+04
1.560000000000000000e+02,1.520000000000000000e+02,6.176000000000000000e+03,7.380000000000000000e+02
3.600000000000000000e+01,1.520000000000000000e+02,2.251700000000000000e+04,4.720000000000000000e+02
7.600000000000000000e+01,1.520000000000000000e+02,2.080000000000000000e+02,1.000000000000000000e+00
1.560000000000000000e+02,7.040000000000000000e+02,2.938630000000000000e+05,8.332360000000000000e+05
1.560000000000000000e+02,4.100000000000000000e+02,1.610666000000000000e+06,1.331917000000000000e+06
1.560000000000000000e+02,2.760000000000000000e+02,5.500000000000000000e+01,9.000000000000000000e+02
1.560000000000000000e+02,3.810000000000000000e+02,9.363400000000000000e+04,5.200000000000000000e+04
1.560000000000000000e+02,1.920000000000000000e+02,1.637400000000000000e+04,8.700000000000000000e+04
7.840000000000000000e+02,1.560000000000000000e+02,2.270460900000000000e+07,2.527979000000000000e+07
7.920000000000000000e+02,1.560000000000000000e+02,1.102548310000000000e+08,1.407623380000000000e+08
8.340000000000000000e+02,1.560000000000000000e+02,7.917910000000000000e+05,1.030807000000000000e+06
8.420000000000000000e+02,1.560000000000000000e+02,4.440704820000000000e+08,2.670750360000000000e+08
8.940000000000000000e+02,1.560000000000000000e+02,5.213038000000000000e+06,8.982764000000000000e+06
6.990000000000000000e+02,1.560000000000000000e+02,2.716460900000000000e+07,3.421966800000000000e+07
7.040000000000000000e+02,1.560000000000000000e+02,1.079948000000000000e+06,1.151907000000000000e+06
7.100000000000000000e+02,1.560000000000000000e+02,2.162780000000000000e+07,1.899541600000000000e+07
7.240000000000000000e+02,1.560000000000000000e+02,4.366318320000000000e+08,4.617411130000000000e+08
7.640000000000000000e+02,1.560000000000000000e+02,2.254605100000000000e+07,2.346265500000000000e+07
6.080000000000000000e+02,1.560000000000000000e+02,1.526933550000000000e+08,1.153890410000000000e+08
6.160000000000000000e+02,1.560000000000000000e+02,1.800951300000000000e+07,1.597635600000000000e+07
6.200000000000000000e+02,1.560000000000000000e+02,9.196109900000000000e+07,9.621526600000000000e+07
6.420000000000000000e+02,1.560000000000000000e+02,2.946655400000000000e+07,3.618710800000000000e+07
6.430000000000000000e+02,1.560000000000000000e+02,5.239340000000000000e+06,6.969270000000000000e+06
6.820000000000000000e+02,1.560000000000000000e+02,4.198217200000000000e+07,3.760368500000000000e+07
5.160000000000000000e+02,1.560000000000000000e+02,3.252390000000000000e+05,4.680960000000000000e+05
5.660000000000000000e+02,1.560000000000000000e+02,2.644000000000000000e+05,4.178820000000000000e+05
5.860000000000000000e+02,1.560000000000000000e+02,3.598680000000000000e+05,5.936110000000000000e+05
5.980000000000000000e+02,1.560000000000000000e+02,1.820674700000000000e+07,1.006148200000000000e+07
6.040000000000000000e+02,1.560000000000000000e+02,5.635477156000000000e+09,4.559726924000000000e+09
4.780000000000000000e+02,1.560000000000000000e+02,2.219023540000000000e+08,1.895598480000000000e+08
4.840000000000000000e+02,1.560000000000000000e+02,1.137033396000000000e+09,9.868008530000000000e+08
4.960000000000000000e+02,1.560000000000000000e+02,1.624608698000000000e+09,1.530160431000000000e+09
5.040000000000000000e+02,1.560000000000000000e+02,4.225882400000000000e+07,4.831905500000000000e+07
5.120000000000000000e+02,1.560000000000000000e+02,2.398171600000000000e+07,3.616709400000000000e+07
4.040000000000000000e+02,1.560000000000000000e+02,4.733800000000000000e+04,2.891610000000000000e+05
4.080000000000000000e+02,1.560000000000000000e+02,2.086345300000000000e+07,5.241430900000000000e+07
4.180000000000000000e+02,1.560000000000000000e+02,5.672731890000000000e+08,3.992956190000000000e+08
4.500000000000000000e+02,1.560000000000000000e+02,2.975860000000000000e+05,7.853280000000000000e+05
4.580000000000000000e+02,1.560000000000000000e+02,5.815532000000000000e+07,4.791899500000000000e+07
2.680000000000000000e+02,1.560000000000000000e+02,1.709775200000000000e+07,1.472159700000000000e+07
3.600000000000000000e+02,1.560000000000000000e+02,5.489052980000000000e+08,3.015462740000000000e+08
3.640000000000000000e+02,1.560000000000000000e+02,3.150150790000000000e+08,5.458775280000000000e+08
3.980000000000000000e+02,1.560000000000000000e+02,3.505183010000000000e+08,3.416005000000000000e+08
1.780000000000000000e+02,1.560000000000000000e+02,1.837500000000000000e+05,2.109400000000000000e+05
1.800000000000000000e+02,1.560000000000000000e+02,5.438400000000000000e+04,5.711600000000000000e+04
2.140000000000000000e+02,1.560000000000000000e+02,3.027958700000000000e+07,2.912637100000000000e+07
2.180000000000000000e+02,1.560000000000000000e+02,1.070934600000000000e+07,8.363689000000000000e+06
2.320000000000000000e+02,1.560000000000000000e+02,7.785540900000000000e+07,7.196535200000000000e+07
1.040000000000000000e+02,1.560000000000000000e+02,1.545736000000000000e+06,4.863186000000000000e+06
1.700000000000000000e+02,1.560000000000000000e+02,1.149710300000000000e+07,1.088563800000000000e+07
5.600000000000000000e+01,1.560000000000000000e+02,2.682251000000000000e+07,2.891035200000000000e+07
7.200000000000000000e+01,1.560000000000000000e+02,2.282360000000000000e+06,3.265292000000000000e+06
8.000000000000000000e+00,1.560000000000000000e+02,4.996050000000000000e+05,5.132007000000000000e+06
3.440000000000000000e+02,1.560000000000000000e+02,5.322455000000000000e+06,8.011470000000000000e+06
1.560000000000000000e+02,3.440000000000000000e+02,1.204252000000000000e+06,1.383161000000000000e+06
6.040000000000000000e+02,3.440000000000000000e+02,3.298141000000000000e+06,5.320782000000000000e+06
1.700000000000000000e+02,3.440000000000000000e+02,4.200000000000000000e+03,2.600000000000000000e+04
1.700000000000000000e+02,7.240000000000000000e+02,2.246360900000000000e+07,2.355185000000000000e+07
6.990000000000000000e+02,1.880000000000000000e+02,8.870000000000000000e+02,3.400000000000000000e+01
7.100000000000000000e+02,3.840000000000000000e+02,9.240000000000000000e+02,9.500000000000000000e+01
1.800000000000000000e+02,3.600000000000000000e+01,1.957000000000000000e+03,2.103600000000000000e+04
1.800000000000000000e+02,1.520000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+01
1.800000000000000000e+02,2.460000000000000000e+02,1.530000000000000000e+02,1.750000000000000000e+02
1.800000000000000000e+02,3.720000000000000000e+02,5.000000000000000000e+00,5.800000000000000000e+01
1.800000000000000000e+02,5.040000000000000000e+02,4.240000000000000000e+03,1.946000000000000000e+03
1.800000000000000000e+02,6.160000000000000000e+02,7.000000000000000000e+00,2.400000000000000000e+01
1.800000000000000000e+02,7.020000000000000000e+02,2.384659000000000000e+06,1.323660000000000000e+06
1.800000000000000000e+02,7.100000000000000000e+02,1.017614400000000000e+07,6.922863000000000000e+06
1.800000000000000000e+02,7.920000000000000000e+02,3.091000000000000000e+03,1.487500000000000000e+04
1.800000000000000000e+02,8.260000000000000000e+02,5.800000000000000000e+01,4.600000000000000000e+01
1.800000000000000000e+02,8.340000000000000000e+02,5.096017000000000000e+06,3.115071000000000000e+06
1.800000000000000000e+02,8.420000000000000000e+02,2.800000000000000000e+02,8.050000000000000000e+02
1.800000000000000000e+02,8.940000000000000000e+02,5.278637640000000000e+08,5.195001820000000000e+08
1.560000000000000000e+02,1.800000000000000000e+02,1.508000000000000000e+03,3.000000000000000000e+00
2.760000000000000000e+02,1.800000000000000000e+02,3.244000000000000000e+03,2.140000000000000000e+02
7.100000000000000000e+02,1.800000000000000000e+02,9.526000000000000000e+03,3.350000000000000000e+02
8.940000000000000000e+02,1.800000000000000000e+02,3.830000000000000000e+02,1.700000000000000000e+02
2.030000000000000000e+02,1.560000000000000000e+02,9.771000000000000000e+03,3.425000000000000000e+03
2.030000000000000000e+02,3.810000000000000000e+02,2.020000000000000000e+03,6.000000000000000000e+02
3.810000000000000000e+02,2.030000000000000000e+02,1.221630000000000000e+05,4.605000000000000000e+04
4.960000000000000000e+02,2.030000000000000000e+02,6.200000000000000000e+01,8.100000000000000000e+01
5.160000000000000000e+02,2.030000000000000000e+02,2.779900000000000000e+04,4.279000000000000000e+04
8.260000000000000000e+02,2.030000000000000000e+02,1.959000000000000000e+03,2.000000000000000000e+00
8.420000000000000000e+02,2.030000000000000000e+02,2.920000000000000000e+02,4.300000000000000000e+01
2.140000000000000000e+02,2.760000000000000000e+02,2.880368000000000000e+06,1.037463000000000000e+06
8.420000000000000000e+02,2.140000000000000000e+02,5.137200000000000000e+04,1.441200000000000000e+04
2.180000000000000000e+02,5.600000000000000000e+01,1.793092000000000000e+06,1.253120000000000000e+06
2.180000000000000000e+02,2.760000000000000000e+02,4.995340000000000000e+05,2.173700000000000000e+05
2.180000000000000000e+02,6.040000000000000000e+02,1.649699000000000000e+06,1.218857000000000000e+06
2.320000000000000000e+02,2.330000000000000000e+02,1.159000000000000000e+03,3.000000000000000000e+01
3.810000000000000000e+02,8.180000000000000000e+02,2.576000000000000000e+03,1.013000000000000000e+03
2.460000000000000000e+02,7.600000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01
2.460000000000000000e+02,1.240000000000000000e+02,1.200000000000000000e+01,1.500000000000000000e+01
2.460000000000000000e+02,1.520000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+01
2.460000000000000000e+02,2.760000000000000000e+02,1.599228200000000000e+07,1.289954000000000000e+07
2.460000000000000000e+02,6.040000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01
2.460000000000000000e+02,6.990000000000000000e+02,1.000000000000000000e+00,7.000000000000000000e+00
2.460000000000000000e+02,7.100000000000000000e+02,2.200000000000000000e+01,1.300000000000000000e+01
2.460000000000000000e+02,7.520000000000000000e+02,2.136444200000000000e+07,1.589076600000000000e+07
2.460000000000000000e+02,8.420000000000000000e+02,1.200000000000000000e+01,3.900000000000000000e+01
5.040000000000000000e+02,2.460000000000000000e+02,4.590000000000000000e+02,1.800000000000000000e+02
5.790000000000000000e+02,2.460000000000000000e+02,2.210000000000000000e+02,2.500000000000000000e+01
6.040000000000000000e+02,2.460000000000000000e+02,7.959431000000000000e+07,7.238360700000000000e+07
6.200000000000000000e+02,2.460000000000000000e+02,1.089941560000000000e+08,1.225720630000000000e+08
6.990000000000000000e+02,2.460000000000000000e+02,5.000000000000000000e+01,4.200000000000000000e+01
7.240000000000000000e+02,2.460000000000000000e+02,3.344389000000000000e+06,3.391840000000000000e+06
7.920000000000000000e+02,2.460000000000000000e+02,7.631733000000000000e+06,1.000458700000000000e+07
2.510000000000000000e+02,2.760000000000000000e+02,8.574870000000000000e+05,2.207050000000000000e+05
2.510000000000000000e+02,6.900000000000000000e+02,9.244000000000000000e+03,1.625000000000000000e+03
2.510000000000000000e+02,7.240000000000000000e+02,1.939000000000000000e+03,2.500000000000000000e+02
2.510000000000000000e+02,7.570000000000000000e+02,7.072000000000000000e+03,5.014000000000000000e+03
2.510000000000000000e+02,7.880000000000000000e+02,1.055000000000000000e+03,1.530000000000000000e+02
1.560000000000000000e+02,2.510000000000000000e+02,8.700000000000000000e+01,1.000000000000000000e+00
6.990000000000000000e+02,2.510000000000000000e+02,2.048000000000000000e+03,8.400000000000000000e+02
8.420000000000000000e+02,2.510000000000000000e+02,1.368400000000000000e+04,1.367300000000000000e+04
3.000000000000000000e+02,4.000000000000000000e+01,2.789000000000000000e+03,1.000000000000000000e+02
3.810000000000000000e+02,3.000000000000000000e+02,3.835200000000000000e+04,2.460000000000000000e+03
1.560000000000000000e+02,3.200000000000000000e+02,3.250000000000000000e+02,4.900000000000000000e+01
3.480000000000000000e+02,8.040000000000000000e+02,1.400000000000000000e+02,9.320000000000000000e+02
8.420000000000000000e+02,3.480000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00
3.600000000000000000e+02,3.920000000000000000e+02,1.262278651000000000e+09,6.785125760000000000e+08
3.600000000000000000e+02,4.100000000000000000e+02,4.522186930000000000e+08,2.382998880000000000e+08
3.600000000000000000e+02,6.080000000000000000e+02,3.895443960000000000e+08,2.053710800000000000e+08
3.600000000000000000e+02,6.990000000000000000e+02,5.176667970000000000e+08,2.462438890000000000e+08
