6.800000000000000000e+01,1.560000000000000000e+02,1.947993900000000000e+07,1.413917500000000000e+07
6.800000000000000000e+01,3.920000000000000000e+02,9.793250000000000000e+05,1.238969000000000000e+06
6.800000000000000000e+01,4.840000000000000000e+02,4.558360000000000000e+05,4.264150000000000000e+05
6.800000000000000000e+01,6.040000000000000000e+02,1.837800000000000000e+04,1.975100000000000000e+04
7.000000000000000000e+01,3.640000000000000000e+02,4.276000000000000000e+03,1.000000000000000000e+03
7.000000000000000000e+01,6.160000000000000000e+02,9.533600000000000000e+04,2.500000000000000000e+04
7.000000000000000000e+01,8.420000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+00
3.810000000000000000e+02,7.000000000000000000e+01,5.220600000000000000e+04,1.350000000000000000e+04
7.600000000000000000e+01,1.000000000000000000e+02,9.094734500000000000e+07,4.566700000000000000e+07
7.600000000000000000e+01,1.240000000000000000e+02,1.544000000000000000e+03,3.690000000000000000e+02
7.600000000000000000e+01,1.560000000000000000e+02,2.125431030000000000e+08,1.236546850000000000e+08
7.600000000000000000e+01,2.460000000000000000e+02,9.844365800000000000e+07,5.896990000000000000e+07
7.600000000000000000e+01,2.680000000000000000e+02,6.266286800000000000e+07,2.525300000000000000e+07
7.600000000000000000e+01,2.760000000000000000e+02,4.991724820000000000e+08,2.303792000000000000e+08
7.600000000000000000e+01,3.920000000000000000e+02,2.438434900000000000e+07,1.116335000000000000e+07
7.600000000000000000e+01,4.100000000000000000e+02,1.815389330000000000e+08,1.002168500000000000e+08
7.600000000000000000e+01,6.040000000000000000e+02,4.441783000000000000e+06,4.745289000000000000e+06
7.600000000000000000e+01,6.080000000000000000e+02,6.573808900000000000e+07,2.452865000000000000e+07
7.600000000000000000e+01,6.160000000000000000e+02,2.695986700000000000e+08,1.062102200000000000e+08
7.600000000000000000e+01,6.990000000000000000e+02,4.247201550000000000e+08,1.879070950000000000e+08
7.600000000000000000e+01,7.240000000000000000e+02,1.952859190000000000e+08,1.060150000000000000e+08
7.600000000000000000e+01,7.520000000000000000e+02,1.702724060000000000e+08,6.945400000000000000e+07
7.600000000000000000e+01,8.420000000000000000e+02,1.216800000000000000e+05,1.949650000000000000e+05
4.000000000000000000e+01,7.600000000000000000e+01,1.801750000000000000e+05,3.600000000000000000e+04
1.520000000000000000e+02,7.600000000000000000e+01,4.835973000000000000e+08,2.084466300000000000e+08
5.280000000000000000e+02,7.600000000000000000e+01,1.165080000000000000e+05,1.073810000000000000e+05
6.040000000000000000e+02,7.600000000000000000e+01,3.622985440000000000e+08,2.292853380000000000e+08
8.420000000000000000e+02,7.600000000000000000e+01,1.913000000000000000e+03,5.704000000000000000e+03
7.200000000000000000e+01,6.900000000000000000e+02,3.463759000000000000e+06,4.188660000000000000e+06
7.200000000000000000e+01,7.100000000000000000e+02,1.243600000000000000e+05,1.107300000000000000e+05
7.100000000000000000e+02,7.200000000000000000e+01,5.960000000000000000e+02,7.000000000000000000e+01
1.000000000000000000e+02,1.560000000000000000e+02,2.651561100000000000e+07,1.226417150000000000e+08
1.000000000000000000e+02,5.160000000000000000e+02,3.016762420000000000e+08,1.057577580000000000e+08
1.000000000000000000e+02,6.160000000000000000e+02,4.606770000000000000e+05,2.434060000000000000e+05
1.000000000000000000e+02,6.430000000000000000e+02,3.015000000000000000e+03,8.770000000000000000e+02
1.000000000000000000e+02,6.880000000000000000e+02,3.601282000000000000e+07,2.341797500000000000e+07
1.000000000000000000e+02,7.920000000000000000e+02,1.325800000000000000e+04,6.126000000000000000e+04
1.560000000000000000e+02,1.000000000000000000e+02,1.768000000000000000e+03,4.900000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+02,3.049194000000000000e+06,2.589525000000000000e+06
2.330000000000000000e+02,1.000000000000000000e+02,8.560903000000000000e+06,4.829300000000000000e+06
2.680000000000000000e+02,1.000000000000000000e+02,2.951590320000000000e+08,2.094922220000000000e+08
3.000000000000000000e+02,1.000000000000000000e+02,8.038600000000000000e+04,2.480000000000000000e+04
5.040000000000000000e+02,1.000000000000000000e+02,3.583509000000000000e+06,3.852150000000000000e+06
6.200000000000000000e+02,1.000000000000000000e+02,8.085225000000000000e+06,6.965980000000000000e+06
6.430000000000000000e+02,1.000000000000000000e+02,8.144974000000000000e+06,3.762530000000000000e+06
7.100000000000000000e+02,1.000000000000000000e+02,1.595322000000000000e+06,4.615480000000000000e+05
7.240000000000000000e+02,1.000000000000000000e+02,1.082534408000000000e+09,6.668707950000000000e+08
7.920000000000000000e+02,1.000000000000000000e+02,1.294081360000000000e+08,1.192115850000000000e+08
8.070000000000000000e+02,1.000000000000000000e+02,8.082333700000000000e+07,4.231476000000000000e+07
8.420000000000000000e+02,1.000000000000000000e+02,2.629000000000000000e+03,6.810000000000000000e+02
1.560000000000000000e+02,1.160000000000000000e+02,1.807430000000000000e+05,1.153770000000000000e+05
4.100000000000000000e+02,1.160000000000000000e+02,7.567430000000000000e+05,6.300400000000000000e+05
6.160000000000000000e+02,1.160000000000000000e+02,5.379500000000000000e+05,3.434000000000000000e+05
1.240000000000000000e+02,1.000000000000000000e+02,1.933406380000000000e+08,2.614106300000000000e+07
1.240000000000000000e+02,1.560000000000000000e+02,5.490029980000000000e+08,2.039257700000000000e+08
1.240000000000000000e+02,1.920000000000000000e+02,3.533930000000000000e+05,7.383400000000000000e+04
1.240000000000000000e+02,2.460000000000000000e+02,1.202378820000000000e+08,3.547948800000000000e+07
1.240000000000000000e+02,2.760000000000000000e+02,1.831531300000000000e+08,3.214611100000000000e+07
1.240000000000000000e+02,3.810000000000000000e+02,2.175000000000000000e+03,4.340000000000000000e+02
1.240000000000000000e+02,3.920000000000000000e+02,7.143660970000000000e+08,2.884132240000000000e+08
1.240000000000000000e+02,4.100000000000000000e+02,5.541462260000000000e+08,1.213478760000000000e+08
1.240000000000000000e+02,4.840000000000000000e+02,4.618454400000000000e+07,1.186464400000000000e+07
1.240000000000000000e+02,6.990000000000000000e+02,2.050694330000000000e+08,5.456802200000000000e+07
1.240000000000000000e+02,7.240000000000000000e+02,1.505362940000000000e+08,7.255370200000000000e+07
1.240000000000000000e+02,7.520000000000000000e+02,6.408321900000000000e+07,2.567420900000000000e+07
1.240000000000000000e+02,7.570000000000000000e+02,1.872918100000000000e+07,2.091666000000000000e+06
1.240000000000000000e+02,8.420000000000000000e+02,7.454797200000000000e+07,1.855293800000000000e+07
1.520000000000000000e+02,1.240000000000000000e+02,8.219566000000000000e+06,1.352469000000000000e+06
1.560000000000000000e+02,1.240000000000000000e+02,3.660000000000000000e+02,9.600000000000000000e+01
1.800000000000000000e+02,1.240000000000000000e+02,4.130000000000000000e+02,8.150000000000000000e+02
2.140000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,5.600000000000000000e+01
2.310000000000000000e+02,1.240000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00
2.320000000000000000e+02,1.240000000000000000e+02,2.900000000000000000e+01,7.000000000000000000e+00
2.760000000000000000e+02,1.240000000000000000e+02,1.112382000000000000e+06,4.675400000000000000e+04
4.100000000000000000e+02,1.240000000000000000e+02,1.400000000000000000e+01,5.000000000000000000e+00
4.840000000000000000e+02,1.240000000000000000e+02,2.756990300000000000e+07,1.837759000000000000e+06
5.040000000000000000e+02,1.240000000000000000e+02,1.291425500000000000e+07,6.449259000000000000e+06
5.790000000000000000e+02,1.240000000000000000e+02,7.700000000000000000e+01,1.500000000000000000e+01
6.040000000000000000e+02,1.240000000000000000e+02,2.156957600000000000e+07,4.649270000000000000e+06
6.820000000000000000e+02,1.240000000000000000e+02,6.139394000000000000e+07,8.936434000000000000e+06
6.990000000000000000e+02,1.240000000000000000e+02,6.900000000000000000e+01,2.300000000000000000e+01
7.570000000000000000e+02,1.240000000000000000e+02,3.340000000000000000e+02,8.700000000000000000e+01
8.260000000000000000e+02,1.240000000000000000e+02,5.200000000000000000e+01,1.044000000000000000e+03
8.420000000000000000e+02,1.240000000000000000e+02,2.187195760000000000e+08,2.393591100000000000e+07
1.520000000000000000e+02,7.240000000000000000e+02,1.077886027000000000e+09,4.666850250000000000e+08
1.520000000000000000e+02,7.920000000000000000e+02,1.575314200000000000e+07,2.365820000000000000e+06
1.520000000000000000e+02,8.420000000000000000e+02,1.801339100000000000e+07,2.968485000000000000e+06
1.520000000000000000e+02,6.080000000000000000e+02,1.419489590000000000e+08,4.895193000000000000e+07
1.520000000000000000e+02,6.430000000000000000e+02,7.354379400000000000e+07,3.556614700000000000e+07
1.520000000000000000e+02,6.990000000000000000e+02,1.605795878000000000e+09,4.329835650000000000e+08
1.520000000000000000e+02,5.120000000000000000e+02,2.108450100000000000e+07,3.435290000000000000e+06
1.520000000000000000e+02,5.160000000000000000e+02,1.827610300000000000e+07,2.740860000000000000e+06
1.520000000000000000e+02,6.040000000000000000e+02,1.073581810000000000e+08,3.553568500000000000e+07
1.520000000000000000e+02,3.920000000000000000e+02,3.338522550000000000e+09,1.325274150000000000e+09
1.520000000000000000e+02,4.100000000000000000e+02,1.149033320000000000e+09,3.913788150000000000e+08
1.520000000000000000e+02,4.580000000000000000e+02,5.724303300000000000e+07,2.255857000000000000e+07
1.520000000000000000e+02,4.840000000000000000e+02,4.089684300000000000e+07,1.712403800000000000e+07
1.520000000000000000e+02,1.560000000000000000e+02,6.994109323000000000e+09,2.840949625000000000e+09
1.520000000000000000e+02,2.460000000000000000e+02,1.651246160000000000e+08,5.747176000000000000e+07
1.520000000000000000e+02,2.680000000000000000e+02,4.353984300000000000e+07,6.326565000000000000e+06
1.520000000000000000e+02,2.760000000000000000e+02,5.079956910000000000e+08,8.351242000000000000e+07
1.520000000000000000e+02,1.000000000000000000e+02,4.032622470000000000e+08,6.632152000000000000e+07
3.600000000000000000e+01,1.520000000000000000e+02,3.320000000000000000e+02,1.500000000000000000e+01
5.200000000000000000e+01,1.520000000000000000e+02,5.235280000000000000e+05,1.322250000000000000e+05
8.260000000000000000e+02,1.520000000000000000e+02,1.216000000000000000e+03,7.200000000000000000e+01
8.940000000000000000e+02,1.520000000000000000e+02,5.516000000000000000e+03,3.650000000000000000e+02
6.430000000000000000e+02,1.520000000000000000e+02,9.100000000000000000e+02,2.200000000000000000e+01
6.990000000000000000e+02,1.520000000000000000e+02,4.710000000000000000e+02,2.400000000000000000e+01
7.240000000000000000e+02,1.520000000000000000e+02,6.520000000000000000e+02,6.700000000000000000e+01
5.280000000000000000e+02,1.520000000000000000e+02,1.230000000000000000e+02,4.000000000000000000e+00
6.040000000000000000e+02,1.520000000000000000e+02,1.198565370000000000e+08,8.030416700000000000e+07
6.080000000000000000e+02,1.520000000000000000e+02,8.440000000000000000e+02,2.400000000000000000e+01
4.100000000000000000e+02,1.520000000000000000e+02,1.888000000000000000e+03,6.000000000000000000e+01
1.560000000000000000e+02,1.520000000000000000e+02,1.205100000000000000e+04,9.600000000000000000e+02
3.920000000000000000e+02,1.520000000000000000e+02,1.192500000000000000e+04,3.560000000000000000e+02
7.600000000000000000e+01,1.520000000000000000e+02,1.556000000000000000e+03,2.340000000000000000e+02
1.240000000000000000e+02,1.520000000000000000e+02,3.792900000000000000e+04,2.181000000000000000e+04
1.560000000000000000e+02,7.640000000000000000e+02,1.995500000000000000e+04,6.541300000000000000e+04
1.560000000000000000e+02,6.080000000000000000e+02,1.596700000000000000e+04,2.234300000000000000e+04
1.560000000000000000e+02,4.960000000000000000e+02,2.170000000000000000e+02,2.980000000000000000e+02
1.560000000000000000e+02,4.580000000000000000e+02,1.816960000000000000e+05,1.328900000000000000e+06
1.560000000000000000e+02,3.810000000000000000e+02,9.545800000000000000e+04,5.200000000000000000e+04
1.560000000000000000e+02,2.760000000000000000e+02,3.100000000000000000e+02,1.900000000000000000e+03
8.000000000000000000e+00,1.560000000000000000e+02,1.152271000000000000e+06,3.277570000000000000e+06
5.600000000000000000e+01,1.560000000000000000e+02,5.058394300000000000e+07,4.221080000000000000e+07
8.260000000000000000e+02,1.560000000000000000e+02,2.442000000000000000e+03,1.310000000000000000e+02
8.340000000000000000e+02,1.560000000000000000e+02,7.554300000000000000e+04,1.560700000000000000e+05
8.420000000000000000e+02,1.560000000000000000e+02,5.699457270000000000e+08,2.584098610000000000e+08
8.940000000000000000e+02,1.560000000000000000e+02,1.793608800000000000e+07,2.171293300000000000e+07
7.290000000000000000e+02,1.560000000000000000e+02,7.122000000000000000e+04,2.435950000000000000e+05
7.640000000000000000e+02,1.560000000000000000e+02,1.415156000000000000e+06,1.737067000000000000e+06
7.840000000000000000e+02,1.560000000000000000e+02,1.167613870000000000e+08,8.687254600000000000e+07
7.920000000000000000e+02,1.560000000000000000e+02,9.844706700000000000e+07,1.145383050000000000e+08
8.000000000000000000e+02,1.560000000000000000e+02,1.558000000000000000e+03,5.150000000000000000e+02
6.820000000000000000e+02,1.560000000000000000e+02,7.761540900000000000e+07,5.429959500000000000e+07
6.990000000000000000e+02,1.560000000000000000e+02,4.556160500000000000e+07,4.571060000000000000e+07
7.020000000000000000e+02,1.560000000000000000e+02,6.119440000000000000e+05,4.748800000000000000e+05
7.040000000000000000e+02,1.560000000000000000e+02,2.844389000000000000e+06,2.716232000000000000e+06
7.100000000000000000e+02,1.560000000000000000e+02,2.965145300000000000e+07,1.326839200000000000e+07
7.240000000000000000e+02,1.560000000000000000e+02,7.715134940000000000e+08,6.177530030000000000e+08
6.080000000000000000e+02,1.560000000000000000e+02,1.314795650000000000e+08,1.077923690000000000e+08
6.160000000000000000e+02,1.560000000000000000e+02,2.184435400000000000e+07,1.667145000000000000e+07
6.200000000000000000e+02,1.560000000000000000e+02,7.985348700000000000e+07,6.105030500000000000e+07
6.420000000000000000e+02,1.560000000000000000e+02,1.606485400000000000e+07,1.536765400000000000e+07
6.430000000000000000e+02,1.560000000000000000e+02,7.266687000000000000e+06,7.645680000000000000e+06
5.280000000000000000e+02,1.560000000000000000e+02,7.694230000000000000e+06,5.402610000000000000e+06
5.580000000000000000e+02,1.560000000000000000e+02,4.302100000000000000e+04,2.400000000000000000e+04
5.660000000000000000e+02,1.560000000000000000e+02,9.366700000000000000e+04,2.340740000000000000e+05
5.860000000000000000e+02,1.560000000000000000e+02,2.802420000000000000e+05,4.351690000000000000e+05
5.980000000000000000e+02,1.560000000000000000e+02,1.051730510000000000e+08,4.963562000000000000e+07
6.040000000000000000e+02,1.560000000000000000e+02,7.614738425000000000e+09,4.803513636000000000e+09
4.960000000000000000e+02,1.560000000000000000e+02,1.643018238000000000e+09,1.417406865000000000e+09
5.040000000000000000e+02,1.560000000000000000e+02,6.462429900000000000e+07,6.052870500000000000e+07
5.120000000000000000e+02,1.560000000000000000e+02,3.667307000000000000e+07,2.799624400000000000e+07
5.160000000000000000e+02,1.560000000000000000e+02,1.183358000000000000e+06,1.839213000000000000e+06
4.500000000000000000e+02,1.560000000000000000e+02,3.560570000000000000e+05,6.747510000000000000e+05
4.540000000000000000e+02,1.560000000000000000e+02,3.029400000000000000e+04,4.356300000000000000e+04
4.580000000000000000e+02,1.560000000000000000e+02,2.277233450000000000e+08,1.816371500000000000e+08
4.780000000000000000e+02,1.560000000000000000e+02,2.067372710000000000e+08,1.384393900000000000e+08
4.840000000000000000e+02,1.560000000000000000e+02,1.433303090000000000e+09,1.042441050000000000e+09
3.980000000000000000e+02,1.560000000000000000e+02,9.830989270000000000e+08,7.574528850000000000e+08
4.040000000000000000e+02,1.560000000000000000e+02,3.447800000000000000e+04,1.960890000000000000e+05
4.080000000000000000e+02,1.560000000000000000e+02,1.001970000000000000e+05,5.457420000000000000e+05
4.100000000000000000e+02,1.560000000000000000e+02,5.884331800000000000e+07,3.841850400000000000e+07
4.180000000000000000e+02,1.560000000000000000e+02,6.288389780000000000e+08,4.567780820000000000e+08
2.320000000000000000e+02,1.560000000000000000e+02,3.194903600000000000e+07,2.394436000000000000e+07
2.680000000000000000e+02,1.560000000000000000e+02,6.497805000000000000e+06,4.902500000000000000e+06
3.400000000000000000e+02,1.560000000000000000e+02,5.514570000000000000e+05,3.403900000000000000e+05
3.600000000000000000e+02,1.560000000000000000e+02,4.733466180000000000e+08,1.880835730000000000e+08
3.640000000000000000e+02,1.560000000000000000e+02,4.757777840000000000e+08,4.368713950000000000e+08
1.700000000000000000e+02,1.560000000000000000e+02,1.011372200000000000e+07,7.924885000000000000e+06
1.800000000000000000e+02,1.560000000000000000e+02,1.967598920000000000e+08,9.000538900000000000e+07
2.140000000000000000e+02,1.560000000000000000e+02,2.146916400000000000e+07,1.250994900000000000e+07
2.180000000000000000e+02,1.560000000000000000e+02,1.174755000000000000e+07,9.745315000000000000e+06
2.310000000000000000e+02,1.560000000000000000e+02,3.560200000000000000e+04,9.264000000000000000e+04
1.040000000000000000e+02,1.560000000000000000e+02,1.899992000000000000e+06,3.103329000000000000e+06
3.440000000000000000e+02,1.560000000000000000e+02,1.025974000000000000e+06,1.590530000000000000e+06
3.440000000000000000e+02,6.080000000000000000e+02,3.322600000000000000e+04,4.002200000000000000e+04
3.440000000000000000e+02,7.640000000000000000e+02,4.833980000000000000e+05,2.314170000000000000e+05
1.560000000000000000e+02,3.440000000000000000e+02,8.018150000000000000e+05,1.122670000000000000e+06
4.100000000000000000e+02,3.440000000000000000e+02,1.749760000000000000e+05,3.383650000000000000e+05
6.420000000000000000e+02,3.440000000000000000e+02,4.089025000000000000e+06,4.626081000000000000e+06
1.700000000000000000e+02,2.760000000000000000e+02,9.925314000000000000e+06,9.907490000000000000e+06
1.700000000000000000e+02,3.000000000000000000e+02,1.600000000000000000e+04,1.900000000000000000e+04
1.700000000000000000e+02,4.100000000000000000e+02,3.060500000000000000e+04,6.584600000000000000e+04
1.700000000000000000e+02,7.020000000000000000e+02,1.227991800000000000e+07,1.076755000000000000e+07
1.700000000000000000e+02,7.240000000000000000e+02,2.433574100000000000e+07,1.930074000000000000e+07
6.990000000000000000e+02,1.880000000000000000e+02,1.086000000000000000e+03,1.940000000000000000e+02
8.420000000000000000e+02,1.880000000000000000e+02,1.524000000000000000e+03,1.000000000000000000e+00
1.780000000000000000e+02,1.560000000000000000e+02,1.766900000000000000e+04,9.000000000000000000e+04
3.810000000000000000e+02,1.910000000000000000e+02,1.267500000000000000e+04,5.584000000000000000e+03
3.840000000000000000e+02,4.100000000000000000e+02,8.862670000000000000e+05,2.800000000000000000e+05
3.840000000000000000e+02,6.990000000000000000e+02,6.817400000000000000e+04,2.000000000000000000e+04
7.100000000000000000e+02,3.840000000000000000e+02,2.070000000000000000e+02,2.000000000000000000e+01
2.030000000000000000e+02,7.030000000000000000e+02,1.326600000000000000e+05,2.399700000000000000e+04
3.810000000000000000e+02,2.030000000000000000e+02,1.351450000000000000e+05,4.243700000000000000e+04
8.420000000000000000e+02,2.030000000000000000e+02,1.890000000000000000e+03,3.334000000000000000e+03
1.800000000000000000e+02,3.600000000000000000e+01,4.900000000000000000e+02,5.828000000000000000e+03
1.800000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+01,1.600000000000000000e+01
1.800000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+01,5.200000000000000000e+01
1.800000000000000000e+02,5.040000000000000000e+02,1.120000000000000000e+02,1.030000000000000000e+02
1.800000000000000000e+02,6.160000000000000000e+02,2.100000000000000000e+01,4.710000000000000000e+02
1.800000000000000000e+02,7.020000000000000000e+02,8.635054300000000000e+07,5.367675300000000000e+07
1.800000000000000000e+02,7.100000000000000000e+02,1.919295400000000000e+07,1.374807500000000000e+07
1.800000000000000000e+02,7.840000000000000000e+02,3.200000000000000000e+01,4.000000000000000000e+01
1.800000000000000000e+02,8.260000000000000000e+02,2.100000000000000000e+01,8.500000000000000000e+01
1.800000000000000000e+02,8.420000000000000000e+02,1.639000000000000000e+03,1.463000000000000000e+03
1.800000000000000000e+02,8.940000000000000000e+02,6.256490540000000000e+08,4.679339000000000000e+08
7.100000000000000000e+02,1.800000000000000000e+02,3.889500000000000000e+04,9.290000000000000000e+02
8.940000000000000000e+02,1.800000000000000000e+02,2.260000000000000000e+02,9.000000000000000000e+01
2.140000000000000000e+02,1.520000000000000000e+02,5.237920000000000000e+05,3.474200000000000000e+05
2.140000000000000000e+02,2.460000000000000000e+02,2.000000000000000000e+01,7.000000000000000000e+00
2.140000000000000000e+02,2.760000000000000000e+02,1.074384000000000000e+06,7.126160000000000000e+05
2.140000000000000000e+02,4.100000000000000000e+02,9.389780000000000000e+06,6.228049000000000000e+06
2.140000000000000000e+02,7.100000000000000000e+02,2.500000000000000000e+01,1.100000000000000000e+01
2.140000000000000000e+02,8.260000000000000000e+02,1.200000000000000000e+01,7.000000000000000000e+00
7.240000000000000000e+02,2.140000000000000000e+02,2.042000000000000000e+03,1.338000000000000000e+03
8.420000000000000000e+02,2.140000000000000000e+02,3.375700000000000000e+05,5.920700000000000000e+04
2.180000000000000000e+02,5.600000000000000000e+01,4.509026000000000000e+06,3.201017000000000000e+06
2.180000000000000000e+02,2.760000000000000000e+02,3.584050000000000000e+05,1.956300000000000000e+05
2.180000000000000000e+02,4.100000000000000000e+02,6.828200000000000000e+04,5.500000000000000000e+04
2.180000000000000000e+02,4.840000000000000000e+02,1.649300000000000000e+04,2.150000000000000000e+04
2.180000000000000000e+02,6.040000000000000000e+02,9.191462000000000000e+06,6.010074000000000000e+06
2.180000000000000000e+02,7.240000000000000000e+02,8.980970000000000000e+05,4.994460000000000000e+05
2.180000000000000000e+02,8.420000000000000000e+02,6.449200000000000000e+04,4.855200000000000000e+04
8.420000000000000000e+02,2.180000000000000000e+02,5.700000000000000000e+01,6.000000000000000000e+00
2.320000000000000000e+02,2.330000000000000000e+02,3.200000000000000000e+01,3.600000000000000000e+01
8.180000000000000000e+02,7.290000000000000000e+02,1.563000000000000000e+04,1.307000000000000000e+04
5.280000000000000000e+02,2.310000000000000000e+02,3.300000000000000000e+01,5.000000000000000000e+00
2.460000000000000000e+02,3.600000000000000000e+01,1.163700000000000000e+04,2.224000000000000000e+04
2.460000000000000000e+02,1.240000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00
2.460000000000000000e+02,2.680000000000000000e+02,1.100000000000000000e+01,3.100000000000000000e+01
2.460000000000000000e+02,2.760000000000000000e+02,6.225590100000000000e+07,3.802200000000000000e+07
2.460000000000000000e+02,7.100000000000000000e+02,2.000000000000000000e+01,6.400000000000000000e+01
2.460000000000000000e+02,7.520000000000000000e+02,9.195844800000000000e+07,5.512619500000000000e+07
3.600000000000000000e+01,2.460000000000000000e+02,1.931332600000000000e+07,5.553073000000000000e+06
5.600000000000000000e+01,2.460000000000000000e+02,2.560890000000000000e+05,2.517130000000000000e+05
4.660000000000000000e+02,2.460000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+01
4.840000000000000000e+02,2.460000000000000000e+02,6.700000000000000000e+01,2.000000000000000000e+00
6.040000000000000000e+02,2.460000000000000000e+02,2.337427200000000000e+07,1.633970000000000000e+07
6.200000000000000000e+02,2.460000000000000000e+02,1.379158140000000000e+08,1.171340450000000000e+08
7.100000000000000000e+02,2.460000000000000000e+02,5.500000000000000000e+01,9.000000000000000000e+00
7.520000000000000000e+02,2.460000000000000000e+02,5.388364900000000000e+07,3.583536900000000000e+07
8.420000000000000000e+02,2.460000000000000000e+02,3.280000000000000000e+02,1.100000000000000000e+01
2.510000000000000000e+02,2.760000000000000000e+02,2.696830000000000000e+05,8.217500000000000000e+04
2.510000000000000000e+02,3.920000000000000000e+02,4.946255000000000000e+06,1.919400000000000000e+06
2.510000000000000000e+02,4.100000000000000000e+02,1.998902000000000000e+06,6.253910000000000000e+05
2.510000000000000000e+02,5.400000000000000000e+02,2.662300000000000000e+04,3.084000000000000000e+03
2.510000000000000000e+02,7.520000000000000000e+02,4.000000000000000000e+01,1.100000000000000000e+01
2.510000000000000000e+02,8.420000000000000000e+02,1.781000000000000000e+03,1.000000000000000000e+00
