6.040000000000000000e+02,3.600000000000000000e+01,1.177830300000000000e+07,9.991950000000000000e+06
3.600000000000000000e+01,4.000000000000000000e+01,3.480000000000000000e+02,1.500000000000000000e+01
7.600000000000000000e+01,4.000000000000000000e+01,2.575000000000000000e+03,1.513000000000000000e+03
2.760000000000000000e+02,4.000000000000000000e+01,4.790000000000000000e+03,2.780000000000000000e+02
4.840000000000000000e+02,4.000000000000000000e+01,2.360000000000000000e+02,5.000000000000000000e+00
5.910000000000000000e+02,4.000000000000000000e+01,3.000000000000000000e+02,8.000000000000000000e+00
7.570000000000000000e+02,4.000000000000000000e+01,2.650000000000000000e+02,5.000000000000000000e+00
8.070000000000000000e+02,4.000000000000000000e+01,4.400000000000000000e+01,3.370000000000000000e+02
8.420000000000000000e+02,4.000000000000000000e+01,6.020000000000000000e+02,3.600000000000000000e+01
5.600000000000000000e+01,7.600000000000000000e+01,1.662700000000000000e+04,2.209900000000000000e+04
5.600000000000000000e+01,1.240000000000000000e+02,1.451700000000000000e+04,5.461000000000000000e+03
5.600000000000000000e+01,1.520000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00
5.600000000000000000e+01,3.920000000000000000e+02,7.365840000000000000e+05,1.726100000000000000e+05
5.600000000000000000e+01,5.280000000000000000e+02,1.389300000000000000e+04,5.675000000000000000e+03
3.600000000000000000e+01,5.600000000000000000e+01,3.030000000000000000e+02,9.000000000000000000e+02
7.600000000000000000e+01,5.600000000000000000e+01,9.500000000000000000e+01,5.000000000000000000e+00
2.460000000000000000e+02,5.600000000000000000e+01,3.338000000000000000e+03,4.490000000000000000e+02
2.760000000000000000e+02,5.600000000000000000e+01,1.156081000000000000e+06,1.574590000000000000e+05
5.280000000000000000e+02,5.600000000000000000e+01,3.365700000000000000e+04,1.568000000000000000e+03
7.100000000000000000e+02,5.600000000000000000e+01,1.530000000000000000e+02,3.700000000000000000e+01
7.920000000000000000e+02,5.600000000000000000e+01,6.800000000000000000e+01,7.000000000000000000e+01
8.420000000000000000e+02,5.600000000000000000e+01,4.601250000000000000e+05,1.155250000000000000e+05
6.800000000000000000e+01,1.520000000000000000e+02,3.274325000000000000e+06,4.210552000000000000e+06
6.800000000000000000e+01,1.560000000000000000e+02,1.844515000000000000e+06,1.646315000000000000e+06
6.800000000000000000e+01,3.980000000000000000e+02,4.659150000000000000e+05,4.799650000000000000e+05
6.800000000000000000e+01,6.040000000000000000e+02,1.754334000000000000e+06,1.711868000000000000e+06
5.600000000000000000e+01,7.000000000000000000e+01,2.059300000000000000e+04,2.400000000000000000e+04
7.920000000000000000e+02,7.000000000000000000e+01,3.230000000000000000e+02,2.760000000000000000e+02
7.200000000000000000e+01,1.240000000000000000e+02,4.800000000000000000e+01,4.150000000000000000e+02
7.200000000000000000e+01,6.900000000000000000e+02,8.793700000000000000e+04,1.610060000000000000e+05
7.200000000000000000e+01,7.100000000000000000e+02,2.630117100000000000e+07,2.992152000000000000e+06
7.100000000000000000e+02,7.200000000000000000e+01,5.101900000000000000e+04,2.000000000000000000e+02
7.600000000000000000e+01,3.600000000000000000e+01,4.370000000000000000e+02,1.570000000000000000e+02
7.600000000000000000e+01,1.000000000000000000e+02,6.836375500000000000e+07,3.761696000000000000e+07
7.600000000000000000e+01,1.240000000000000000e+02,3.163978500000000000e+07,6.731550000000000000e+06
7.600000000000000000e+01,1.520000000000000000e+02,2.562251100000000000e+07,9.997000000000000000e+06
7.600000000000000000e+01,1.560000000000000000e+02,3.398061230000000000e+08,1.912011340000000000e+08
7.600000000000000000e+01,2.460000000000000000e+02,1.510718520000000000e+08,8.660487600000000000e+07
7.600000000000000000e+01,2.680000000000000000e+02,8.132747900000000000e+07,3.028700000000000000e+07
7.600000000000000000e+01,2.760000000000000000e+02,6.333571850000000000e+08,2.895838730000000000e+08
7.600000000000000000e+01,3.440000000000000000e+02,7.282400000000000000e+04,1.481100000000000000e+05
7.600000000000000000e+01,3.920000000000000000e+02,1.393999000000000000e+07,8.362460000000000000e+05
7.600000000000000000e+01,4.100000000000000000e+02,3.512247700000000000e+07,2.048650000000000000e+07
7.600000000000000000e+01,4.580000000000000000e+02,4.272903400000000000e+07,2.426106600000000000e+07
7.600000000000000000e+01,5.540000000000000000e+02,2.600000000000000000e+01,1.200000000000000000e+01
7.600000000000000000e+01,6.040000000000000000e+02,9.006530000000000000e+05,1.408933000000000000e+06
7.600000000000000000e+01,6.080000000000000000e+02,1.075966980000000000e+08,3.921700000000000000e+07
7.600000000000000000e+01,6.160000000000000000e+02,2.510406990000000000e+08,8.987206000000000000e+07
7.600000000000000000e+01,6.990000000000000000e+02,2.159302800000000000e+07,1.101710000000000000e+07
7.600000000000000000e+01,7.100000000000000000e+02,6.170000000000000000e+02,6.960000000000000000e+02
7.600000000000000000e+01,7.240000000000000000e+02,3.146765090000000000e+08,1.705917000000000000e+08
7.600000000000000000e+01,7.520000000000000000e+02,1.433046820000000000e+08,5.321600000000000000e+07
7.600000000000000000e+01,8.260000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+01
7.600000000000000000e+01,8.420000000000000000e+02,3.900000000000000000e+01,1.800000000000000000e+01
1.520000000000000000e+02,7.600000000000000000e+01,2.814510020000000000e+08,1.972202900000000000e+08
5.280000000000000000e+02,7.600000000000000000e+01,4.299100000000000000e+04,1.732920000000000000e+05
5.910000000000000000e+02,7.600000000000000000e+01,1.141664140000000000e+08,7.430985000000000000e+07
6.040000000000000000e+02,7.600000000000000000e+01,4.382459600000000000e+07,2.984789000000000000e+07
7.240000000000000000e+02,7.600000000000000000e+01,5.100000000000000000e+01,3.400000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+02,1.148122780000000000e+08,1.613671500000000000e+07
1.240000000000000000e+02,1.560000000000000000e+02,7.379963700000000000e+08,2.482404850000000000e+08
1.240000000000000000e+02,2.460000000000000000e+02,1.953371930000000000e+08,7.669677400000000000e+07
1.240000000000000000e+02,2.760000000000000000e+02,1.994071400000000000e+08,4.250554400000000000e+07
1.240000000000000000e+02,3.000000000000000000e+02,5.841390000000000000e+05,1.098660000000000000e+05
1.240000000000000000e+02,3.810000000000000000e+02,1.066200000000000000e+05,2.223600000000000000e+04
1.240000000000000000e+02,3.920000000000000000e+02,8.464397840000000000e+08,3.137265560000000000e+08
1.240000000000000000e+02,4.100000000000000000e+02,5.212027250000000000e+08,1.351204610000000000e+08
1.240000000000000000e+02,4.580000000000000000e+02,7.127400000000000000e+04,7.282500000000000000e+04
1.240000000000000000e+02,4.840000000000000000e+02,1.633943900000000000e+07,1.866050000000000000e+06
1.240000000000000000e+02,5.860000000000000000e+02,4.072500000000000000e+04,8.565000000000000000e+03
1.240000000000000000e+02,6.080000000000000000e+02,1.470881010000000000e+08,2.477015700000000000e+07
1.240000000000000000e+02,6.340000000000000000e+02,5.040000000000000000e+02,1.260000000000000000e+02
1.240000000000000000e+02,6.990000000000000000e+02,1.405156530000000000e+08,2.905858800000000000e+07
1.240000000000000000e+02,7.040000000000000000e+02,3.285200000000000000e+04,8.169000000000000000e+03
1.240000000000000000e+02,7.240000000000000000e+02,3.028620100000000000e+07,1.291044200000000000e+07
1.240000000000000000e+02,7.520000000000000000e+02,8.351144500000000000e+07,2.508631600000000000e+07
1.240000000000000000e+02,7.570000000000000000e+02,2.850690600000000000e+07,4.087002000000000000e+06
1.240000000000000000e+02,7.640000000000000000e+02,2.212300000000000000e+04,4.690000000000000000e+03
1.240000000000000000e+02,8.260000000000000000e+02,4.347238800000000000e+07,6.748419000000000000e+06
1.240000000000000000e+02,8.420000000000000000e+02,4.560930700000000000e+07,1.132800000000000000e+07
5.100000000000000000e+01,1.240000000000000000e+02,3.563839000000000000e+06,1.055870000000000000e+05
1.520000000000000000e+02,1.240000000000000000e+02,1.910188200000000000e+07,2.770858000000000000e+06
1.560000000000000000e+02,1.240000000000000000e+02,9.700000000000000000e+01,2.700000000000000000e+01
1.800000000000000000e+02,1.240000000000000000e+02,2.800000000000000000e+01,5.700000000000000000e+01
2.030000000000000000e+02,1.240000000000000000e+02,2.520000000000000000e+02,6.700000000000000000e+01
2.460000000000000000e+02,1.240000000000000000e+02,1.505747000000000000e+06,1.277700000000000000e+05
2.510000000000000000e+02,1.240000000000000000e+02,1.194750000000000000e+05,1.984000000000000000e+04
2.760000000000000000e+02,1.240000000000000000e+02,9.737960000000000000e+05,1.472000000000000000e+04
4.100000000000000000e+02,1.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.840000000000000000e+02,1.240000000000000000e+02,3.123204500000000000e+07,1.701061000000000000e+06
5.160000000000000000e+02,1.240000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00
6.040000000000000000e+02,1.240000000000000000e+02,4.360092600000000000e+07,6.348037000000000000e+06
6.820000000000000000e+02,1.240000000000000000e+02,5.588371800000000000e+07,1.432354000000000000e+06
7.570000000000000000e+02,1.240000000000000000e+02,1.091166000000000000e+06,1.968140000000000000e+05
7.840000000000000000e+02,1.240000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
7.920000000000000000e+02,1.240000000000000000e+02,3.503478100000000000e+07,5.670177000000000000e+06
8.260000000000000000e+02,1.240000000000000000e+02,2.900000000000000000e+01,8.000000000000000000e+00
8.420000000000000000e+02,1.240000000000000000e+02,3.759702950000000000e+08,3.897769000000000000e+07
1.560000000000000000e+02,7.040000000000000000e+02,5.570000000000000000e+03,2.107000000000000000e+03
1.560000000000000000e+02,3.810000000000000000e+02,4.893400000000000000e+04,2.600000000000000000e+04
1.560000000000000000e+02,3.640000000000000000e+02,3.300000000000000000e+01,6.500000000000000000e+01
1.560000000000000000e+02,1.800000000000000000e+02,4.289000000000000000e+03,2.516000000000000000e+03
1.560000000000000000e+02,2.180000000000000000e+02,1.086000000000000000e+03,6.370000000000000000e+02
1.560000000000000000e+02,5.600000000000000000e+01,2.300000000000000000e+01,1.300000000000000000e+01
8.340000000000000000e+02,1.560000000000000000e+02,3.420025000000000000e+06,2.274040000000000000e+06
8.420000000000000000e+02,1.560000000000000000e+02,3.831031180000000000e+08,1.667475790000000000e+08
8.940000000000000000e+02,1.560000000000000000e+02,1.464801200000000000e+07,1.766807500000000000e+07
7.100000000000000000e+02,1.560000000000000000e+02,7.240113800000000000e+07,4.914109000000000000e+07
7.160000000000000000e+02,1.560000000000000000e+02,2.830769000000000000e+06,2.755490000000000000e+06
7.240000000000000000e+02,1.560000000000000000e+02,6.115272280000000000e+08,4.756910000000000000e+08
7.640000000000000000e+02,1.560000000000000000e+02,1.506110000000000000e+05,1.226064000000000000e+06
7.840000000000000000e+02,1.560000000000000000e+02,5.328040000000000000e+05,5.484700000000000000e+05
7.920000000000000000e+02,1.560000000000000000e+02,8.918253300000000000e+07,9.576175300000000000e+07
6.430000000000000000e+02,1.560000000000000000e+02,7.007122240000000000e+08,2.843680000000000000e+08
6.820000000000000000e+02,1.560000000000000000e+02,2.726234750000000000e+08,1.748980000000000000e+08
6.990000000000000000e+02,1.560000000000000000e+02,8.831235600000000000e+07,6.820790000000000000e+07
7.040000000000000000e+02,1.560000000000000000e+02,9.246949700000000000e+07,6.402338200000000000e+07
7.060000000000000000e+02,1.560000000000000000e+02,8.683000000000000000e+03,5.327800000000000000e+04
5.660000000000000000e+02,1.560000000000000000e+02,8.973000000000000000e+03,2.901600000000000000e+04
5.860000000000000000e+02,1.560000000000000000e+02,3.818659000000000000e+06,4.418825000000000000e+06
5.910000000000000000e+02,1.560000000000000000e+02,3.989787810000000000e+08,2.622880000000000000e+08
5.980000000000000000e+02,1.560000000000000000e+02,4.460862800000000000e+07,1.981300000000000000e+07
6.040000000000000000e+02,1.560000000000000000e+02,7.657403944000000000e+09,4.809740000000000000e+09
6.080000000000000000e+02,1.560000000000000000e+02,1.478468600000000000e+08,7.724307900000000000e+07
4.960000000000000000e+02,1.560000000000000000e+02,1.793167476000000000e+09,1.300090000000000000e+09
5.040000000000000000e+02,1.560000000000000000e+02,4.097000200000000000e+07,3.468230000000000000e+07
5.080000000000000000e+02,1.560000000000000000e+02,8.836317000000000000e+06,3.254720000000000000e+06
5.120000000000000000e+02,1.560000000000000000e+02,2.998073300000000000e+07,2.322400000000000000e+07
5.160000000000000000e+02,1.560000000000000000e+02,8.415974000000000000e+06,1.116534000000000000e+06
5.620000000000000000e+02,1.560000000000000000e+02,3.184100000000000000e+04,1.747260000000000000e+05
4.500000000000000000e+02,1.560000000000000000e+02,7.715400000000000000e+04,1.575780000000000000e+05
4.580000000000000000e+02,1.560000000000000000e+02,5.445735500000000000e+07,7.118081000000000000e+07
4.780000000000000000e+02,1.560000000000000000e+02,2.229959640000000000e+08,1.205930000000000000e+08
4.840000000000000000e+02,1.560000000000000000e+02,2.760650670000000000e+09,1.768736170000000000e+09
3.980000000000000000e+02,1.560000000000000000e+02,1.101547517000000000e+09,7.966040000000000000e+08
4.040000000000000000e+02,1.560000000000000000e+02,5.247290000000000000e+05,2.647050000000000000e+05
4.100000000000000000e+02,1.560000000000000000e+02,2.071518290000000000e+08,1.536308300000000000e+08
4.170000000000000000e+02,1.560000000000000000e+02,4.104226000000000000e+06,2.436230000000000000e+06
4.180000000000000000e+02,1.560000000000000000e+02,3.216181100000000000e+08,2.016730000000000000e+08
2.310000000000000000e+02,1.560000000000000000e+02,2.031060000000000000e+05,3.790950000000000000e+05
2.320000000000000000e+02,1.560000000000000000e+02,1.690668520000000000e+08,9.251440000000000000e+07
2.680000000000000000e+02,1.560000000000000000e+02,1.758903900000000000e+07,1.088670000000000000e+07
3.600000000000000000e+02,1.560000000000000000e+02,7.440027890000000000e+08,3.703543000000000000e+08
3.640000000000000000e+02,1.560000000000000000e+02,3.947835000000000000e+06,2.751550000000000000e+06
1.780000000000000000e+02,1.560000000000000000e+02,4.054417000000000000e+06,3.274260000000000000e+06
1.800000000000000000e+02,1.560000000000000000e+02,3.905162490000000000e+08,2.159198150000000000e+08
2.040000000000000000e+02,1.560000000000000000e+02,9.077000000000000000e+03,1.642000000000000000e+04
2.180000000000000000e+02,1.560000000000000000e+02,2.608562260000000000e+08,1.627990000000000000e+08
1.040000000000000000e+02,1.560000000000000000e+02,7.088634000000000000e+06,6.667690000000000000e+06
1.520000000000000000e+02,1.560000000000000000e+02,1.176692650000000000e+10,7.717750000000000000e+09
1.700000000000000000e+02,1.560000000000000000e+02,6.756809700000000000e+07,4.612159500000000000e+07
3.440000000000000000e+02,1.560000000000000000e+02,1.451330000000000000e+05,2.068930000000000000e+05
1.560000000000000000e+02,3.440000000000000000e+02,1.797020000000000000e+05,2.727740000000000000e+05
1.700000000000000000e+02,6.040000000000000000e+02,4.231200000000000000e+04,5.348200000000000000e+04
6.040000000000000000e+02,1.700000000000000000e+02,7.440000000000000000e+02,1.530000000000000000e+02
2.760000000000000000e+02,2.080000000000000000e+02,1.149500000000000000e+04,7.438000000000000000e+03
7.520000000000000000e+02,2.080000000000000000e+02,1.283000000000000000e+03,5.850000000000000000e+02
1.800000000000000000e+02,3.600000000000000000e+01,6.600000000000000000e+01,2.850000000000000000e+02
1.800000000000000000e+02,5.600000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00
1.800000000000000000e+02,2.460000000000000000e+02,1.400000000000000000e+01,8.200000000000000000e+01
1.800000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+01,6.600000000000000000e+01
1.800000000000000000e+02,3.440000000000000000e+02,8.103680000000000000e+06,3.750604000000000000e+06
1.800000000000000000e+02,3.920000000000000000e+02,1.989000000000000000e+03,9.450000000000000000e+02
1.800000000000000000e+02,7.100000000000000000e+02,5.215620000000000000e+06,3.564449000000000000e+06
1.800000000000000000e+02,8.260000000000000000e+02,4.226000000000000000e+03,5.850000000000000000e+02
1.800000000000000000e+02,8.940000000000000000e+02,3.577763460000000000e+08,1.247129874000000000e+09
3.600000000000000000e+01,1.800000000000000000e+02,4.040000000000000000e+02,1.000000000000000000e+00
8.940000000000000000e+02,1.800000000000000000e+02,5.168926600000000000e+07,8.406141100000000000e+07
8.420000000000000000e+02,2.220000000000000000e+02,8.219000000000000000e+03,1.762000000000000000e+03
2.320000000000000000e+02,2.330000000000000000e+02,4.050000000000000000e+03,8.000000000000000000e+01
8.420000000000000000e+02,2.330000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.460000000000000000e+02,3.600000000000000000e+01,1.310000000000000000e+02,4.200000000000000000e+01
2.460000000000000000e+02,7.100000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+00
2.460000000000000000e+02,7.520000000000000000e+02,1.056039070000000000e+08,6.340700000000000000e+07
3.600000000000000000e+01,2.460000000000000000e+02,6.036570400000000000e+07,3.671191400000000000e+07
1.520000000000000000e+02,2.460000000000000000e+02,1.107969130000000000e+08,0.000000000000000000e+00
2.760000000000000000e+02,2.460000000000000000e+02,5.620000000000000000e+02,9.000000000000000000e+00
3.980000000000000000e+02,2.460000000000000000e+02,1.400000000000000000e+01,5.000000000000000000e+01
4.840000000000000000e+02,2.460000000000000000e+02,1.232327000000000000e+07,0.000000000000000000e+00
6.040000000000000000e+02,2.460000000000000000e+02,1.623616140000000000e+08,9.874168400000000000e+07
6.200000000000000000e+02,2.460000000000000000e+02,1.247544150000000000e+08,8.920360900000000000e+07
7.240000000000000000e+02,2.460000000000000000e+02,6.765613900000000000e+07,4.969710000000000000e+07
7.520000000000000000e+02,2.460000000000000000e+02,1.541859500000000000e+07,1.085518100000000000e+07
7.920000000000000000e+02,2.460000000000000000e+02,1.321032900000000000e+07,1.111079400000000000e+07
8.420000000000000000e+02,2.460000000000000000e+02,2.171000000000000000e+03,9.300000000000000000e+01
2.510000000000000000e+02,2.760000000000000000e+02,5.091900000000000000e+04,1.273200000000000000e+04
2.510000000000000000e+02,3.760000000000000000e+02,1.747000000000000000e+03,2.530000000000000000e+02
2.510000000000000000e+02,3.920000000000000000e+02,1.545176800000000000e+07,3.828500000000000000e+06
2.510000000000000000e+02,4.100000000000000000e+02,1.680587000000000000e+06,4.845800000000000000e+05
2.510000000000000000e+02,5.280000000000000000e+02,8.400000000000000000e+01,2.300000000000000000e+01
2.510000000000000000e+02,6.990000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00
5.600000000000000000e+01,2.510000000000000000e+02,1.039400000000000000e+04,2.140000000000000000e+03
1.560000000000000000e+02,2.510000000000000000e+02,2.080000000000000000e+02,7.000000000000000000e+00
2.760000000000000000e+02,2.510000000000000000e+02,9.200000000000000000e+02,1.590000000000000000e+02
3.810000000000000000e+02,2.510000000000000000e+02,1.196100000000000000e+04,1.070000000000000000e+03
5.040000000000000000e+02,2.510000000000000000e+02,3.400000000000000000e+01,4.000000000000000000e+01
5.280000000000000000e+02,2.510000000000000000e+02,3.500000000000000000e+01,9.000000000000000000e+00
7.570000000000000000e+02,2.510000000000000000e+02,3.595000000000000000e+03,2.880000000000000000e+02
8.420000000000000000e+02,2.510000000000000000e+02,5.154000000000000000e+03,2.874000000000000000e+03
3.600000000000000000e+01,3.000000000000000000e+02,9.800000000000000000e+01,1.000000000000000000e+00
3.810000000000000000e+02,3.000000000000000000e+02,7.892000000000000000e+03,1.050000000000000000e+02
8.260000000000000000e+02,3.000000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00
3.200000000000000000e+02,8.420000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00
1.560000000000000000e+02,3.200000000000000000e+02,9.020000000000000000e+02,6.800000000000000000e+01
2.760000000000000000e+02,3.200000000000000000e+02,5.680000000000000000e+02,3.250000000000000000e+02
8.420000000000000000e+02,3.200000000000000000e+02,4.063000000000000000e+03,2.473000000000000000e+03
2.760000000000000000e+02,3.520000000000000000e+02,3.860000000000000000e+02,2.530000000000000000e+02
3.600000000000000000e+02,1.000000000000000000e+02,7.943465600000000000e+07,4.300000000000000000e+07
3.600000000000000000e+02,2.760000000000000000e+02,1.698436350000000000e+08,8.400000000000000000e+07
3.600000000000000000e+02,3.920000000000000000e+02,5.960595630000000000e+08,3.164291000000000000e+08
3.600000000000000000e+02,4.100000000000000000e+02,2.651675860000000000e+08,1.306254000000000000e+08
3.600000000000000000e+02,4.580000000000000000e+02,2.638388400000000000e+07,1.100280000000000000e+07
3.600000000000000000e+02,6.080000000000000000e+02,7.398891600000000000e+07,4.271875000000000000e+07
3.600000000000000000e+02,6.990000000000000000e+02,2.482217610000000000e+08,1.113205000000000000e+08
3.600000000000000000e+02,7.240000000000000000e+02,8.194624200000000000e+07,4.300000000000000000e+07
1.240000000000000000e+02,3.600000000000000000e+02,6.132000000000000000e+03,3.210000000000000000e+02
1.560000000000000000e+02,3.600000000000000000e+02,1.026000000000000000e+03,9.100000000000000000e+01
2.760000000000000000e+02,3.600000000000000000e+02,5.000000000000000000e+00,5.000000000000000000e+00
3.920000000000000000e+02,3.600000000000000000e+02,6.880000000000000000e+02,8.500000000000000000e+01
4.100000000000000000e+02,3.600000000000000000e+02,7.702500000000000000e+04,9.656360000000000000e+05
4.580000000000000000e+02,3.600000000000000000e+02,4.410100000000000000e+04,3.944490000000000000e+05
5.080000000000000000e+02,3.600000000000000000e+02,3.621600000000000000e+04,7.243100000000000000e+05
6.080000000000000000e+02,3.600000000000000000e+02,2.198000000000000000e+05,1.930135000000000000e+06
6.990000000000000000e+02,3.600000000000000000e+02,5.900000000000000000e+01,1.300000000000000000e+01
7.020000000000000000e+02,3.600000000000000000e+02,3.923000000000000000e+03,2.775000000000000000e+03
8.420000000000000000e+02,3.600000000000000000e+02,7.870000000000000000e+02,5.200000000000000000e+01
6.990000000000000000e+02,3.600000000000000000e+01,8.000000000000000000e+00,1.800000000000000000e+01
6.990000000000000000e+02,1.240000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00
6.990000000000000000e+02,4.100000000000000000e+02,4.378042000000000000e+06,4.787075000000000000e+06
6.990000000000000000e+02,7.640000000000000000e+02,1.752000000000000000e+04,1.800000000000000000e+04
6.990000000000000000e+02,8.260000000000000000e+02,7.860000000000000000e+02,5.100000000000000000e+01
6.990000000000000000e+02,8.420000000000000000e+02,2.600000000000000000e+01,2.500000000000000000e+01
1.520000000000000000e+02,6.990000000000000000e+02,5.439697640000000000e+08,3.616130000000000000e+08
2.310000000000000000e+02,6.990000000000000000e+02,6.318000000000000000e+03,2.500000000000000000e+04
4.580000000000000000e+02,6.990000000000000000e+02,2.301391600000000000e+07,1.100600000000000000e+07
6.040000000000000000e+02,6.990000000000000000e+02,3.346474700000000000e+07,2.830300000000000000e+07
6.820000000000000000e+02,6.990000000000000000e+02,1.368021400000000000e+07,1.019700000000000000e+07
8.260000000000000000e+02,6.990000000000000000e+02,2.667800000000000000e+04,2.379000000000000000e+04
8.340000000000000000e+02,6.990000000000000000e+02,8.100000000000000000e+01,2.600000000000000000e+01
8.420000000000000000e+02,6.990000000000000000e+02,2.768350000000000000e+05,1.785200000000000000e+04
3.720000000000000000e+02,8.420000000000000000e+02,3.422000000000000000e+03,1.050000000000000000e+02
2.510000000000000000e+02,3.720000000000000000e+02,1.701800000000000000e+04,3.205000000000000000e+03
2.760000000000000000e+02,3.720000000000000000e+02,6.710000000000000000e+02,3.700000000000000000e+01
3.980000000000000000e+02,3.720000000000000000e+02,2.762000000000000000e+03,1.670000000000000000e+02
7.020000000000000000e+02,3.720000000000000000e+02,2.083000000000000000e+03,4.900000000000000000e+01
8.260000000000000000e+02,3.720000000000000000e+02,2.362200000000000000e+04,1.818000000000000000e+03
8.420000000000000000e+02,3.720000000000000000e+02,4.200000000000000000e+01,1.000000000000000000e+00
3.810000000000000000e+02,1.560000000000000000e+02,4.066900000000000000e+04,1.000000000000000000e+04
3.810000000000000000e+02,2.030000000000000000e+02,7.664700000000000000e+04,2.000000000000000000e+04
3.810000000000000000e+02,2.760000000000000000e+02,6.024900000000000000e+04,1.210000000000000000e+04
3.810000000000000000e+02,3.480000000000000000e+02,2.642000000000000000e+03,5.250000000000000000e+02
3.810000000000000000e+02,4.220000000000000000e+02,4.347000000000000000e+03,8.000000000000000000e+02
3.810000000000000000e+02,5.280000000000000000e+02,4.630900000000000000e+04,1.100000000000000000e+04
3.810000000000000000e+02,6.160000000000000000e+02,9.328000000000000000e+03,2.037000000000000000e+03
3.810000000000000000e+02,6.420000000000000000e+02,6.650000000000000000e+03,3.711000000000000000e+03
3.810000000000000000e+02,7.050000000000000000e+02,7.462100000000000000e+04,1.700000000000000000e+04
3.810000000000000000e+02,7.240000000000000000e+02,1.674280000000000000e+05,2.506700000000000000e+04
3.810000000000000000e+02,7.570000000000000000e+02,6.268000000000000000e+03,1.000000000000000000e+03
3.810000000000000000e+02,7.920000000000000000e+02,1.178700000000000000e+04,2.002000000000000000e+03
3.810000000000000000e+02,8.040000000000000000e+02,1.201100000000000000e+04,3.000000000000000000e+03
3.810000000000000000e+02,8.420000000000000000e+02,6.850000000000000000e+03,6.800000000000000000e+01
5.600000000000000000e+01,3.810000000000000000e+02,1.348490000000000000e+05,1.900000000000000000e+04
2.510000000000000000e+02,3.810000000000000000e+02,4.828300000000000000e+04,2.000000000000000000e+03
5.280000000000000000e+02,3.810000000000000000e+02,5.443000000000000000e+03,1.375000000000000000e+03
