7.000000000000000000e+01,6.160000000000000000e+02,5.477140000000000000e+05,1.310000000000000000e+05
4.000000000000000000e+01,7.000000000000000000e+01,2.362630000000000000e+05,7.100000000000000000e+04
3.810000000000000000e+02,7.000000000000000000e+01,3.319670000000000000e+05,1.005000000000000000e+05
7.200000000000000000e+01,6.900000000000000000e+02,5.750320000000000000e+06,5.625112000000000000e+06
7.200000000000000000e+01,7.100000000000000000e+02,4.279150000000000000e+05,5.354400000000000000e+04
3.600000000000000000e+01,7.200000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+00
7.600000000000000000e+01,8.000000000000000000e+00,4.249400000000000000e+04,2.468400000000000000e+04
7.600000000000000000e+01,3.600000000000000000e+01,7.450000000000000000e+02,2.262000000000000000e+03
7.600000000000000000e+01,1.000000000000000000e+02,1.669154530000000000e+08,8.432115000000000000e+07
7.600000000000000000e+01,1.160000000000000000e+02,1.982450000000000000e+05,2.550660000000000000e+05
7.600000000000000000e+01,1.240000000000000000e+02,4.450000000000000000e+02,2.720000000000000000e+02
7.600000000000000000e+01,1.520000000000000000e+02,3.722000000000000000e+03,4.430000000000000000e+02
7.600000000000000000e+01,1.560000000000000000e+02,3.154800390000000000e+08,1.709108470000000000e+08
7.600000000000000000e+01,2.460000000000000000e+02,6.156422600000000000e+07,3.708000000000000000e+07
7.600000000000000000e+01,2.510000000000000000e+02,3.100000000000000000e+01,1.000000000000000000e+00
7.600000000000000000e+01,2.680000000000000000e+02,5.989380500000000000e+07,2.388900000000000000e+07
7.600000000000000000e+01,2.760000000000000000e+02,4.064152810000000000e+08,1.853990000000000000e+08
7.600000000000000000e+01,3.920000000000000000e+02,7.073007000000000000e+06,1.018312000000000000e+06
7.600000000000000000e+01,4.100000000000000000e+02,2.106655160000000000e+08,1.054854740000000000e+08
7.600000000000000000e+01,4.840000000000000000e+02,2.914191500000000000e+07,1.203300000000000000e+07
7.600000000000000000e+01,6.040000000000000000e+02,3.301076000000000000e+06,2.985299000000000000e+06
7.600000000000000000e+01,6.080000000000000000e+02,1.263431260000000000e+08,4.428514000000000000e+07
7.600000000000000000e+01,6.160000000000000000e+02,2.290847810000000000e+08,8.230862900000000000e+07
7.600000000000000000e+01,6.990000000000000000e+02,1.444280220000000000e+08,7.418222500000000000e+07
7.600000000000000000e+01,7.020000000000000000e+02,6.344981900000000000e+07,2.838370000000000000e+07
7.600000000000000000e+01,7.100000000000000000e+02,5.300000000000000000e+01,1.028000000000000000e+03
7.600000000000000000e+01,7.240000000000000000e+02,4.077958030000000000e+08,2.066210100000000000e+08
7.600000000000000000e+01,7.520000000000000000e+02,2.644057310000000000e+08,1.077940000000000000e+08
7.600000000000000000e+01,7.570000000000000000e+02,1.239674400000000000e+07,5.550750000000000000e+06
7.600000000000000000e+01,8.420000000000000000e+02,1.340000000000000000e+02,1.343000000000000000e+03
4.000000000000000000e+01,7.600000000000000000e+01,2.258100000000000000e+04,4.000000000000000000e+03
1.520000000000000000e+02,7.600000000000000000e+01,3.455261570000000000e+08,1.284056650000000000e+08
5.280000000000000000e+02,7.600000000000000000e+01,5.416900000000000000e+04,1.344140000000000000e+05
6.040000000000000000e+02,7.600000000000000000e+01,3.914851590000000000e+08,1.936242000000000000e+08
7.240000000000000000e+02,7.600000000000000000e+01,4.800000000000000000e+01,2.400000000000000000e+01
1.000000000000000000e+02,3.600000000000000000e+01,2.700000000000000000e+02,2.840000000000000000e+02
1.000000000000000000e+02,1.240000000000000000e+02,1.846159800000000000e+07,6.420391000000000000e+06
1.000000000000000000e+02,1.560000000000000000e+02,2.981373700000000000e+07,1.261269700000000000e+08
1.000000000000000000e+02,5.160000000000000000e+02,1.696979590000000000e+08,9.838668600000000000e+07
1.000000000000000000e+02,6.160000000000000000e+02,5.338610000000000000e+05,2.112290000000000000e+05
1.000000000000000000e+02,6.880000000000000000e+02,4.277567500000000000e+07,2.875825000000000000e+07
3.600000000000000000e+01,1.000000000000000000e+02,3.914063100000000000e+07,1.142530000000000000e+07
1.240000000000000000e+02,1.000000000000000000e+02,4.812346400000000000e+07,6.807919000000000000e+06
1.520000000000000000e+02,1.000000000000000000e+02,1.686125890000000000e+08,3.566653500000000000e+07
1.560000000000000000e+02,1.000000000000000000e+02,1.008000000000000000e+03,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+02,1.170000000000000000e+03,9.000000000000000000e+01
2.180000000000000000e+02,1.000000000000000000e+02,6.382800000000000000e+05,1.250820000000000000e+05
2.680000000000000000e+02,1.000000000000000000e+02,3.191333230000000000e+08,2.107520100000000000e+08
2.760000000000000000e+02,1.000000000000000000e+02,1.305942600000000000e+07,1.069970000000000000e+07
3.600000000000000000e+02,1.000000000000000000e+02,2.571267740000000000e+08,9.210625000000000000e+07
4.100000000000000000e+02,1.000000000000000000e+02,1.493044000000000000e+06,5.734800000000000000e+05
5.040000000000000000e+02,1.000000000000000000e+02,2.805094400000000000e+07,3.148910500000000000e+07
6.040000000000000000e+02,1.000000000000000000e+02,1.455735190000000000e+08,8.992475000000000000e+07
6.200000000000000000e+02,1.000000000000000000e+02,5.153321900000000000e+07,4.095924500000000000e+07
6.430000000000000000e+02,1.000000000000000000e+02,1.040655000000000000e+06,1.252038000000000000e+06
7.240000000000000000e+02,1.000000000000000000e+02,1.026031277000000000e+09,6.023488500000000000e+08
7.920000000000000000e+02,1.000000000000000000e+02,5.672685000000000000e+07,4.241306500000000000e+07
8.070000000000000000e+02,1.000000000000000000e+02,6.439355300000000000e+07,3.737605000000000000e+07
8.420000000000000000e+02,1.000000000000000000e+02,1.589843300000000000e+07,6.901262000000000000e+06
3.200000000000000000e+01,1.160000000000000000e+02,9.882400000000000000e+04,5.260500000000000000e+04
1.560000000000000000e+02,1.160000000000000000e+02,3.255330000000000000e+05,1.732850000000000000e+05
3.440000000000000000e+02,1.160000000000000000e+02,3.691110000000000000e+05,1.964820000000000000e+05
3.920000000000000000e+02,1.160000000000000000e+02,1.238380000000000000e+05,6.592000000000000000e+04
4.100000000000000000e+02,1.160000000000000000e+02,1.003547000000000000e+06,6.030290000000000000e+05
4.500000000000000000e+02,1.160000000000000000e+02,4.385800000000000000e+04,2.334600000000000000e+04
4.580000000000000000e+02,1.160000000000000000e+02,2.407670000000000000e+05,1.281630000000000000e+05
6.160000000000000000e+02,1.160000000000000000e+02,2.189620000000000000e+05,1.165560000000000000e+05
7.040000000000000000e+02,1.160000000000000000e+02,1.053580000000000000e+05,5.608300000000000000e+04
7.100000000000000000e+02,1.160000000000000000e+02,8.001040000000000000e+05,5.216240000000000000e+05
7.480000000000000000e+02,1.160000000000000000e+02,9.711330000000000000e+05,5.169450000000000000e+05
8.420000000000000000e+02,1.160000000000000000e+02,7.910070000000000000e+05,4.210620000000000000e+05
1.240000000000000000e+02,1.560000000000000000e+02,6.766656510000000000e+08,2.468671660000000000e+08
1.240000000000000000e+02,2.460000000000000000e+02,2.027709430000000000e+08,6.107028400000000000e+07
1.240000000000000000e+02,2.760000000000000000e+02,6.829417400000000000e+07,1.109179200000000000e+07
1.240000000000000000e+02,3.920000000000000000e+02,7.326211530000000000e+08,2.837029390000000000e+08
1.240000000000000000e+02,4.100000000000000000e+02,5.649907620000000000e+08,1.205057660000000000e+08
1.240000000000000000e+02,6.080000000000000000e+02,5.176070200000000000e+07,1.018554600000000000e+07
1.240000000000000000e+02,6.990000000000000000e+02,1.563591560000000000e+08,3.275058400000000000e+07
1.240000000000000000e+02,7.240000000000000000e+02,8.257276800000000000e+07,3.991875000000000000e+07
1.240000000000000000e+02,7.520000000000000000e+02,2.325781400000000000e+07,5.755490000000000000e+06
1.240000000000000000e+02,7.570000000000000000e+02,2.454871000000000000e+07,2.597985000000000000e+06
1.240000000000000000e+02,8.420000000000000000e+02,5.419374500000000000e+07,1.318215800000000000e+07
3.600000000000000000e+01,1.240000000000000000e+02,5.920000000000000000e+02,1.530000000000000000e+02
6.800000000000000000e+01,1.240000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00
1.520000000000000000e+02,1.240000000000000000e+02,2.217947700000000000e+07,2.784346000000000000e+06
1.560000000000000000e+02,1.240000000000000000e+02,1.290000000000000000e+02,4.600000000000000000e+01
2.460000000000000000e+02,1.240000000000000000e+02,3.565118000000000000e+06,2.027270000000000000e+05
2.510000000000000000e+02,1.240000000000000000e+02,4.119600000000000000e+04,8.400000000000000000e+01
2.760000000000000000e+02,1.240000000000000000e+02,9.037830000000000000e+05,2.898400000000000000e+04
4.840000000000000000e+02,1.240000000000000000e+02,3.974826700000000000e+07,3.227893000000000000e+06
5.160000000000000000e+02,1.240000000000000000e+02,5.700000000000000000e+01,3.500000000000000000e+01
6.040000000000000000e+02,1.240000000000000000e+02,2.716379300000000000e+07,7.170939000000000000e+06
6.080000000000000000e+02,1.240000000000000000e+02,3.394846200000000000e+07,1.912312600000000000e+07
6.420000000000000000e+02,1.240000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
6.430000000000000000e+02,1.240000000000000000e+02,1.906222000000000000e+06,0.000000000000000000e+00
6.820000000000000000e+02,1.240000000000000000e+02,4.665525600000000000e+07,5.596548000000000000e+06
7.570000000000000000e+02,1.240000000000000000e+02,8.300000000000000000e+01,2.200000000000000000e+01
8.260000000000000000e+02,1.240000000000000000e+02,6.500000000000000000e+02,4.000000000000000000e+00
8.420000000000000000e+02,1.240000000000000000e+02,1.341406640000000000e+08,1.929868700000000000e+07
1.520000000000000000e+02,7.920000000000000000e+02,8.701749800000000000e+07,3.480918500000000000e+07
1.520000000000000000e+02,6.990000000000000000e+02,1.094536825000000000e+09,3.553374250000000000e+08
1.520000000000000000e+02,7.040000000000000000e+02,6.742420000000000000e+05,1.116340000000000000e+05
1.520000000000000000e+02,7.240000000000000000e+02,1.033506473000000000e+09,4.623295300000000000e+08
1.520000000000000000e+02,7.520000000000000000e+02,2.488256500000000000e+07,1.083225500000000000e+07
1.520000000000000000e+02,6.040000000000000000e+02,7.218222300000000000e+07,1.673434400000000000e+07
1.520000000000000000e+02,6.430000000000000000e+02,1.320611620000000000e+08,5.510387000000000000e+07
1.520000000000000000e+02,4.580000000000000000e+02,4.102487700000000000e+07,1.727356400000000000e+07
1.520000000000000000e+02,4.840000000000000000e+02,1.023406550000000000e+08,4.035382000000000000e+07
1.520000000000000000e+02,5.120000000000000000e+02,1.690940400000000000e+07,2.524835000000000000e+06
1.520000000000000000e+02,2.760000000000000000e+02,3.338117520000000000e+08,5.426410000000000000e+07
1.520000000000000000e+02,3.920000000000000000e+02,3.764482274000000000e+09,1.512087150000000000e+09
1.520000000000000000e+02,4.100000000000000000e+02,1.253964887000000000e+09,4.572845100000000000e+08
1.520000000000000000e+02,1.560000000000000000e+02,9.896761155000000000e+09,3.730761100000000000e+09
1.520000000000000000e+02,2.460000000000000000e+02,2.070709490000000000e+08,8.808123000000000000e+07
1.520000000000000000e+02,2.680000000000000000e+02,1.610400000000000000e+07,3.279270000000000000e+06
1.520000000000000000e+02,1.160000000000000000e+02,1.840436000000000000e+06,3.062230000000000000e+05
7.920000000000000000e+02,1.520000000000000000e+02,2.871000000000000000e+03,1.368000000000000000e+03
8.260000000000000000e+02,1.520000000000000000e+02,1.783000000000000000e+03,5.700000000000000000e+01
8.420000000000000000e+02,1.520000000000000000e+02,1.646000000000000000e+03,2.597000000000000000e+03
7.240000000000000000e+02,1.520000000000000000e+02,5.510000000000000000e+02,3.200000000000000000e+01
7.570000000000000000e+02,1.520000000000000000e+02,6.265000000000000000e+03,7.340000000000000000e+02
6.040000000000000000e+02,1.520000000000000000e+02,3.332381300000000000e+07,2.303499300000000000e+07
6.420000000000000000e+02,1.520000000000000000e+02,5.980000000000000000e+02,3.200000000000000000e+02
6.430000000000000000e+02,1.520000000000000000e+02,1.593000000000000000e+03,6.200000000000000000e+01
6.990000000000000000e+02,1.520000000000000000e+02,6.160000000000000000e+02,2.300000000000000000e+01
4.840000000000000000e+02,1.520000000000000000e+02,1.134000000000000000e+03,7.800000000000000000e+01
2.760000000000000000e+02,1.520000000000000000e+02,6.550000000000000000e+02,1.000000000000000000e+00
3.920000000000000000e+02,1.520000000000000000e+02,8.854000000000000000e+03,2.640000000000000000e+02
4.100000000000000000e+02,1.520000000000000000e+02,1.867000000000000000e+03,6.800000000000000000e+01
1.560000000000000000e+02,1.520000000000000000e+02,1.547400000000000000e+04,5.740000000000000000e+02
2.140000000000000000e+02,1.520000000000000000e+02,7.349106000000000000e+06,2.150887000000000000e+06
1.000000000000000000e+02,1.520000000000000000e+02,6.110000000000000000e+02,1.900000000000000000e+01
1.240000000000000000e+02,1.520000000000000000e+02,2.190400000000000000e+04,0.000000000000000000e+00
3.200000000000000000e+01,1.520000000000000000e+02,1.140000000000000000e+02,2.500000000000000000e+01
1.560000000000000000e+02,4.960000000000000000e+02,5.420000000000000000e+02,4.500000000000000000e+01
1.560000000000000000e+02,4.580000000000000000e+02,7.468413000000000000e+06,5.984145000000000000e+06
1.560000000000000000e+02,4.840000000000000000e+02,2.610091000000000000e+06,1.648277000000000000e+06
1.560000000000000000e+02,4.100000000000000000e+02,1.058300000000000000e+05,3.276500000000000000e+04
1.560000000000000000e+02,3.440000000000000000e+02,8.452430000000000000e+05,8.623810000000000000e+05
1.560000000000000000e+02,3.810000000000000000e+02,1.367940000000000000e+05,6.500000000000000000e+04
1.560000000000000000e+02,2.760000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+02
7.920000000000000000e+02,1.560000000000000000e+02,4.086361600000000000e+07,4.336835500000000000e+07
8.420000000000000000e+02,1.560000000000000000e+02,4.144422620000000000e+08,1.800432420000000000e+08
8.940000000000000000e+02,1.560000000000000000e+02,1.755490300000000000e+07,1.681190100000000000e+07
7.160000000000000000e+02,1.560000000000000000e+02,6.068700000000000000e+04,3.581300000000000000e+04
7.240000000000000000e+02,1.560000000000000000e+02,1.182780238000000000e+09,8.894799000000000000e+08
7.290000000000000000e+02,1.560000000000000000e+02,8.779400000000000000e+04,1.620000000000000000e+05
7.640000000000000000e+02,1.560000000000000000e+02,3.986741000000000000e+06,4.206881000000000000e+06
7.840000000000000000e+02,1.560000000000000000e+02,2.242108000000000000e+06,1.545380000000000000e+06
7.880000000000000000e+02,1.560000000000000000e+02,4.948700000000000000e+04,9.357200000000000000e+04
6.430000000000000000e+02,1.560000000000000000e+02,1.533912100000000000e+08,6.751973000000000000e+07
6.820000000000000000e+02,1.560000000000000000e+02,2.320977720000000000e+08,1.564758100000000000e+08
6.990000000000000000e+02,1.560000000000000000e+02,9.107001200000000000e+07,8.050311300000000000e+07
7.040000000000000000e+02,1.560000000000000000e+02,4.105571000000000000e+06,2.873725000000000000e+06
7.060000000000000000e+02,1.560000000000000000e+02,2.500000000000000000e+04,5.000000000000000000e+04
7.100000000000000000e+02,1.560000000000000000e+02,8.014020000000000000e+06,5.069139000000000000e+06
5.860000000000000000e+02,1.560000000000000000e+02,9.783800000000000000e+04,3.730940000000000000e+05
5.980000000000000000e+02,1.560000000000000000e+02,4.734971400000000000e+07,1.989814000000000000e+07
6.040000000000000000e+02,1.560000000000000000e+02,8.734493665000000000e+09,5.405354500000000000e+09
6.080000000000000000e+02,1.560000000000000000e+02,1.197461570000000000e+08,8.974657000000000000e+07
6.200000000000000000e+02,1.560000000000000000e+02,2.237484100000000000e+07,1.461340000000000000e+07
6.420000000000000000e+02,1.560000000000000000e+02,2.948156700000000000e+07,2.095491700000000000e+07
4.960000000000000000e+02,1.560000000000000000e+02,2.025787183000000000e+09,1.414101450000000000e+09
5.040000000000000000e+02,1.560000000000000000e+02,4.072879400000000000e+07,3.644294100000000000e+07
5.120000000000000000e+02,1.560000000000000000e+02,2.041082700000000000e+07,1.081640000000000000e+07
5.160000000000000000e+02,1.560000000000000000e+02,7.978680000000000000e+05,1.495250000000000000e+06
5.660000000000000000e+02,1.560000000000000000e+02,3.298240000000000000e+05,1.001273000000000000e+06
4.780000000000000000e+02,1.560000000000000000e+02,2.043567230000000000e+08,1.299574550000000000e+08
4.840000000000000000e+02,1.560000000000000000e+02,1.916242339000000000e+09,1.212345215000000000e+09
4.040000000000000000e+02,1.560000000000000000e+02,2.023860000000000000e+05,5.822890000000000000e+05
4.100000000000000000e+02,1.560000000000000000e+02,1.288245980000000000e+08,7.046314800000000000e+07
4.180000000000000000e+02,1.560000000000000000e+02,6.443557790000000000e+08,4.226533100000000000e+08
4.500000000000000000e+02,1.560000000000000000e+02,4.174360000000000000e+05,4.880070000000000000e+05
4.580000000000000000e+02,1.560000000000000000e+02,1.934302230000000000e+08,1.329092200000000000e+08
3.600000000000000000e+02,1.560000000000000000e+02,8.858689850000000000e+08,3.129560310000000000e+08
3.640000000000000000e+02,1.560000000000000000e+02,3.281179280000000000e+08,2.394013760000000000e+08
3.810000000000000000e+02,1.560000000000000000e+02,4.794000000000000000e+03,2.005000000000000000e+03
3.980000000000000000e+02,1.560000000000000000e+02,1.022940520000000000e+09,7.992030900000000000e+08
2.140000000000000000e+02,1.560000000000000000e+02,2.741837100000000000e+07,2.247720500000000000e+07
2.180000000000000000e+02,1.560000000000000000e+02,6.311686000000000000e+06,4.475135000000000000e+06
2.310000000000000000e+02,1.560000000000000000e+02,3.604400000000000000e+04,3.125000000000000000e+04
2.320000000000000000e+02,1.560000000000000000e+02,1.033191890000000000e+08,6.908723000000000000e+07
3.400000000000000000e+02,1.560000000000000000e+02,2.506364000000000000e+06,2.061088000000000000e+06
1.040000000000000000e+02,1.560000000000000000e+02,9.244800000000000000e+05,1.401968000000000000e+06
1.700000000000000000e+02,1.560000000000000000e+02,1.445973500000000000e+07,9.888175000000000000e+06
1.780000000000000000e+02,1.560000000000000000e+02,1.165450000000000000e+05,3.793650000000000000e+05
1.800000000000000000e+02,1.560000000000000000e+02,3.719887500000000000e+08,1.337970360000000000e+08
8.000000000000000000e+00,1.560000000000000000e+02,7.778005000000000000e+06,7.254615000000000000e+06
3.440000000000000000e+02,7.640000000000000000e+02,1.306000000000000000e+03,1.650000000000000000e+02
3.440000000000000000e+02,1.560000000000000000e+02,1.453871000000000000e+06,1.284740000000000000e+06
6.080000000000000000e+02,3.440000000000000000e+02,1.913600000000000000e+04,7.787000000000000000e+04
1.700000000000000000e+02,7.240000000000000000e+02,3.923716600000000000e+07,2.842655000000000000e+07
3.200000000000000000e+01,1.700000000000000000e+02,3.630000000000000000e+02,2.000000000000000000e+00
1.560000000000000000e+02,1.700000000000000000e+02,9.565000000000000000e+03,1.189000000000000000e+04
6.040000000000000000e+02,1.700000000000000000e+02,1.343000000000000000e+03,1.500000000000000000e+02
3.810000000000000000e+02,1.910000000000000000e+02,6.084000000000000000e+03,8.640000000000000000e+02
3.000000000000000000e+02,1.960000000000000000e+02,6.620000000000000000e+02,5.100000000000000000e+01
3.840000000000000000e+02,5.600000000000000000e+01,7.222200000000000000e+04,2.000000000000000000e+04
3.840000000000000000e+02,4.100000000000000000e+02,5.055540000000000000e+05,1.600000000000000000e+05
7.100000000000000000e+02,3.840000000000000000e+02,8.700000000000000000e+01,6.000000000000000000e+00
8.420000000000000000e+02,2.030000000000000000e+02,2.470000000000000000e+02,1.300000000000000000e+01
2.080000000000000000e+02,5.790000000000000000e+02,3.000000000000000000e+00,5.000000000000000000e+00
8.420000000000000000e+02,2.080000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+02,3.600000000000000000e+01,3.020000000000000000e+02,4.697000000000000000e+03
1.800000000000000000e+02,1.240000000000000000e+02,1.970000000000000000e+02,1.096000000000000000e+03
1.800000000000000000e+02,2.510000000000000000e+02,3.100000000000000000e+01,4.250000000000000000e+02
1.800000000000000000e+02,5.040000000000000000e+02,1.000000000000000000e+00,7.000000000000000000e+00
1.800000000000000000e+02,6.990000000000000000e+02,6.814710000000000000e+06,1.126528000000000000e+06
1.800000000000000000e+02,7.020000000000000000e+02,6.409220000000000000e+06,2.524952000000000000e+06
1.800000000000000000e+02,7.100000000000000000e+02,1.142900000000000000e+04,2.589200000000000000e+04
1.800000000000000000e+02,7.570000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+00
1.800000000000000000e+02,8.260000000000000000e+02,3.900000000000000000e+01,3.300000000000000000e+01
1.800000000000000000e+02,8.340000000000000000e+02,1.980000000000000000e+02,1.285000000000000000e+03
1.800000000000000000e+02,8.420000000000000000e+02,4.397000000000000000e+03,5.130000000000000000e+03
1.800000000000000000e+02,8.940000000000000000e+02,8.779827330000000000e+08,5.584605830000000000e+08
3.600000000000000000e+01,1.800000000000000000e+02,8.110000000000000000e+02,3.100000000000000000e+01
2.760000000000000000e+02,1.800000000000000000e+02,3.920000000000000000e+03,7.000000000000000000e+01
7.100000000000000000e+02,1.800000000000000000e+02,1.783100000000000000e+04,5.970000000000000000e+02
8.940000000000000000e+02,1.800000000000000000e+02,7.260000000000000000e+02,5.700000000000000000e+02
2.140000000000000000e+02,2.760000000000000000e+02,1.647860000000000000e+06,3.921220000000000000e+05
2.140000000000000000e+02,4.100000000000000000e+02,1.058675200000000000e+07,9.344000000000000000e+06
7.240000000000000000e+02,2.140000000000000000e+02,1.420000000000000000e+03,7.560000000000000000e+02
8.420000000000000000e+02,2.140000000000000000e+02,3.486170000000000000e+05,5.946300000000000000e+04
2.180000000000000000e+02,4.100000000000000000e+02,7.180760000000000000e+05,5.079200000000000000e+05
2.180000000000000000e+02,6.040000000000000000e+02,2.009700400000000000e+07,1.323962300000000000e+07
2.180000000000000000e+02,7.240000000000000000e+02,4.972830000000000000e+05,2.183440000000000000e+05
8.420000000000000000e+02,2.220000000000000000e+02,4.034000000000000000e+03,3.310000000000000000e+02
2.320000000000000000e+02,2.330000000000000000e+02,8.800000000000000000e+01,2.000000000000000000e+01
2.460000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+01,3.000000000000000000e+00
2.460000000000000000e+02,2.760000000000000000e+02,7.394498800000000000e+07,5.121862500000000000e+07
2.460000000000000000e+02,5.790000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00
2.460000000000000000e+02,7.520000000000000000e+02,9.776332800000000000e+07,5.523790500000000000e+07
3.600000000000000000e+01,2.460000000000000000e+02,7.600000000000000000e+01,5.700000000000000000e+01
2.510000000000000000e+02,2.460000000000000000e+02,3.288330000000000000e+05,6.872000000000000000e+04
2.680000000000000000e+02,2.460000000000000000e+02,1.010000000000000000e+02,3.230000000000000000e+02
4.840000000000000000e+02,2.460000000000000000e+02,2.860000000000000000e+02,1.800000000000000000e+01
6.040000000000000000e+02,2.460000000000000000e+02,3.690702000000000000e+07,2.210965000000000000e+07
6.200000000000000000e+02,2.460000000000000000e+02,1.408704590000000000e+08,1.133091800000000000e+08
7.100000000000000000e+02,2.460000000000000000e+02,4.050000000000000000e+02,1.000000000000000000e+01
7.240000000000000000e+02,2.460000000000000000e+02,1.341424700000000000e+07,1.116867000000000000e+07
7.520000000000000000e+02,2.460000000000000000e+02,2.473802000000000000e+07,8.768558000000000000e+06
7.920000000000000000e+02,2.460000000000000000e+02,4.800000000000000000e+01,5.000000000000000000e+00
8.420000000000000000e+02,2.460000000000000000e+02,1.385249400000000000e+07,1.122200000000000000e+07
2.510000000000000000e+02,2.760000000000000000e+02,1.524800000000000000e+04,1.041600000000000000e+04
